week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total,station_id,year,month,season
2008-05-11,0.0217995298140628,0.1967663209273947,0.2124478482825206,0.56640625,2.426938217801958e-08,0.0066274259789167,0.0008395522388059,0.0481927710843373,0.0010682004930156,0.0018123193239937,0.0247140522875817,0.0048001129438339,0.024024024024024,0.0003466504896438,282,2008.0,5.0,2.0
2008-05-18,0.0299209232742038,0.0006101281269066,0.2672523361870535,0.4921875,3.777519560387222e-07,0.0092961881180778,0.0016791044776119,0.0481927710843373,0.004625780007799146,0.0014280254861422257,0.10647238609516468,0.00482001492441675,0.028112298602204187,0.00034665048964379995,282,2008.0,5.0,2.0
2008-05-25,0.0245779012609531,0.0006101281269066,0.2429984351569623,0.65234375,4.620967986592527e-08,0.0089996589915044,0.0004664179104477,0.0481927710843373,0.004548520160321834,0.0014827754086454493,0.10665348112078138,0.004792392776913398,0.029314323660799193,0.00034665048964379995,282,2008.0,5.0,2.0
2008-06-01,0.0395383628980551,0.0006101281269066,0.2625881244504975,0.5078125,3.6897583696356e-07,0.0088513944282177,0.0008395522388059,0.0481927710843373,0.0004540933269904,0.0014628800152482,0.0355392156862745,0.0029177157109579,0.0247247247247247,0.0003466504896438,282,2008.0,6.0,3.0
2008-06-08,0.0411412695020303,0.00067114093959726,0.49920358584598307,0.512109375,6.959548725107921e-06,0.00837694782570014,0.0007537313432835,0.0481927710843373,0.004896279317850866,0.0007910035261602666,0.20860566448801746,0.009800230593661,0.0409409409409409,0.00034665048964380006,282,2008.0,6.0,3.0
2008-06-15,0.046698012395811,0.0009151921903599,0.2443976986779291,0.5390625,1.6249325761182537e-07,0.0078135424852106,0.000713619402985,0.0481927710843373,0.0013473872316800593,0.0015870117485411617,0.06492881539205143,0.003876852321705679,0.03396641120699118,0.000469513129570711,282,2008.0,6.0,3.0
2008-06-22,0.0411412695020303,0.00067114093959726,0.49920358584598307,0.512109375,6.959548725107921e-06,0.00837694782570014,0.0007537313432835,0.0481927710843373,0.004896279317850866,0.0007910035261602666,0.20860566448801746,0.009800230593661,0.0409409409409409,0.00034665048964380006,282,2008.0,6.0,3.0
2008-06-29,0.046163710194486,0.0006101281269066,0.2560582280193191,0.52734375,9.59410212918448e-08,0.0100375109345115,0.0004384328358208,0.04819277108433731,0.0010813663816969011,0.0015956924821339494,0.05655958453964866,0.003597913121063428,0.031045970800826297,0.000430932399952581,282,2008.0,6.0,3.0
2008-07-06,0.0483009189997862,0.2577791336180598,0.2583903338875971,0.484375,7.312345298994249e-07,0.0069239551054902,0.0003638059701492,0.0481927710843373,0.0016520347705747,0.001099145462054,0.0241013071895424,0.003564789759759,0.024024024024024,0.0003466504896438,282,2008.0,7.0,3.0
2008-07-13,0.0376148749732848,0.0006101281269066,0.3162265594208914,0.3046875,2.729260893076173e-07,0.0126469672483579,0.0003078358208955,0.0481927710843373,0.001106414412258924,0.0010752055580511672,0.12326763201102718,0.0029915276591150754,0.02204677740162404,0.00034665048964379995,282,2008.0,7.0,3.0
2008-07-20,0.0416755717033553,0.0006101281269066,0.2630545456241531,0.49609375,2.5829922418234684e-07,0.0112088009844767,0.0002425373134328,0.0481927710843373,0.0011172631578116527,0.0011666487957011015,0.1092602163299644,0.0030244218396703678,0.022320948689300305,0.00034665048964379995,282,2008.0,7.0,3.0
2008-07-27,0.046163710194486,0.0006101281269066,0.2786796549416157,0.67578125,4.1334058157501776e-08,0.011149495159162,0.0002238805970149,0.04819277108433729,0.0013384128613967458,0.0010215203014402804,0.143349416223103,0.003081814945264121,0.021988955067921354,0.0003466504896438,282,2008.0,7.0,3.0
2008-08-03,0.0431716178670655,0.272117144600366,0.287541657241072,0.57421875,2.2319133494650184e-08,0.009740981807938,0.0002611940298507,0.0481927710843373,0.000895212558924,0.0016661901585183,0.02859477124183,0.0029177157109579,0.024024024024024,0.0004219180086503816,282,2008.0,8.0,3.0
2008-08-10,0.0484077794400512,0.0006101281269066,0.266669309719984,0.775390625,2.7229225848552225e-07,0.0098225273177457,0.0005410447761194,0.0481927710843373,0.007893551864157331,0.0023356772010492046,0.1242846280093775,0.0033627125935103107,0.025666843590439446,0.0005824724229079811,282,2008.0,8.0,3.0
2008-08-17,0.04671938448386402,0.1126906650396583,0.36300860313854805,0.708984375,1.9930649305262566e-06,0.0108396222218927,0.00054011194029846,0.0481927710843373,0.0347273277688881,0.0006845833730423,0.3837826797385621,0.0058589613873267,0.049049049049049,0.0003466504896438,282,2008.0,8.0,3.0
2008-08-24,0.0507587091258815,0.0006101281269066,0.2792626814086852,0.783203125,4.767236637845231e-08,0.0113199994069417,0.0004850746268656,0.048192771084337296,0.008142114125209723,0.0019736150326245113,0.16298506315249892,0.0033957242893748146,0.027449334503787694,0.0005849366831631061,282,2008.0,8.0,3.0
2008-08-31,0.04671938448386402,0.1126906650396583,0.36300860313854805,0.708984375,1.9930649305262566e-06,0.0108396222218927,0.00054011194029846,0.0481927710843373,0.0347273277688881,0.0006845833730423,0.3837826797385621,0.0058589613873267,0.049049049049049,0.0003466504896438,282,2008.0,8.0,3.0
2008-09-07,0.038683479375935,0.0006101281269066,0.3663668355888683,0.41015625,9.642517052749126e-09,0.0110753628775186,0.0005876865671641,0.0481927710843373,0.0012822730614539,0.0015851837733091,0.0161356209150326,0.0088590319772229,0.024024024024024,0.0003466504896438,282,2008.0,9.0,4.0
2008-09-14,0.03697371233169475,0.0007626601586332501,0.3631601900199861,0.4931640625,1.976468314230783e-06,0.010552730291932873,0.0008978544776119,0.0481927710843373,0.0008152056394066,0.0017908764573207,0.0345179738562091,0.00541777453587135,0.016516516516516498,0.0003466504896438,282,2008.0,9.0,4.0
2008-09-21,0.0480871981192562,0.0006101281269066,0.2757645226062682,0.58203125,2.1344009152965493e-08,0.0108010734354381,0.0011100746268656,0.0481927710843373,0.0021262253391005,0.0013194897053534064,0.14958493399056602,0.009334888748015031,0.04185331114360798,0.0003466504896438,282,2008.0,9.0,4.0
2008-09-28,0.03697371233169475,0.0007626601586332501,0.3631601900199861,0.4931640625,1.976468314230783e-06,0.010552730291932873,0.0008978544776119,0.0481927710843373,0.0008152056394066,0.0017908764573207,0.0345179738562091,0.00541777453587135,0.016516516516516498,0.0003466504896438,282,2008.0,9.0,4.0
2008-10-05,0.0495832442829664,0.2162904209884075,0.2492951210013129,0.59765625,9.642517052749126e-09,0.0135810339970643,0.0004477611940298,0.0481927710843373,0.0013687670284997,0.0018822071857428,0.0263480392156862,0.0049765876844161,0.024024024024024,0.0003466504896438,282,2008.0,10.0,4.0
2008-10-12,0.0495832442829664,0.0006101281269066,0.218977744713699,0.58984375,7.204706198537384e-09,0.0110308835085326,0.0007835820895522,0.048192771084337296,0.0009963620293332086,0.002255870802002457,0.10811622396679862,0.00463923088731503,0.02831877539385349,0.000895084476077876,282,2008.0,10.0,4.0
2008-10-19,0.0521478948493267,0.0006101281269066,0.19449063309678,0.75,4.766895344325641e-09,0.0085252123889869,0.0010074626865671,0.0481927710843373,0.0010384679818336547,0.0021323257116402333,0.1146508057225654,0.004879333683745331,0.031086861731667418,0.002866830979848191,282,2008.0,10.0,4.0
2008-10-26,0.0450951057918358,0.0006101281269066,0.2161792176717654,0.4453125,3.304208831798595e-09,0.0119056444319243,0.0002798507462686,0.048192771084337296,0.0010597286445634918,0.0021200225611339146,0.11907627447108338,0.005052634385663025,0.03111875856730409,0.0003466504896438,282,2008.0,10.0,4.0
2008-11-02,0.0549262662962171,0.2031726662599145,0.2187445341268712,0.59375,1.8516489855599458e-07,0.0093110145744065,0.0028917910447761,0.0481927710843373,0.0012563248713402,0.0059865307030083,0.0377859477124183,0.0029177157109579,0.024024024024024,0.0003466504896438,282,2008.0,11.0,4.0
2008-11-09,0.04097029279760628,0.11995118974984739,0.2125411325172517,0.6453125,5.079313969471489e-06,0.01059202040120386,0.0018964552238805398,0.0626506024096385,0.001075768715132075,0.0029714253947075503,0.12142565359477121,0.005123649968234526,0.04279279279279275,0.0003466504896438,282,2008.0,11.0,4.0
2008-11-16,0.0408206881812353,0.0006101281269066,0.2304050634682612,0.546875,3.806773290637763e-07,0.0101857754977982,0.001240671641791,0.0723802618098284,0.0006510861263486199,0.003534610818262267,0.08535938021647119,0.0027235024966319036,0.022187995240653867,0.00034665048964380006,282,2008.0,11.0,4.0
2008-11-23,0.0443470827099807,0.0006101281269066,0.202653003635753,0.705078125,1.0471714036700708e-07,0.0106379824158227,0.0010494402985074,0.0481927710843373,0.0006389510541065539,0.0034773263979298538,0.08456668942344457,0.002731840782049754,0.022266822688540255,0.0003466504896438,282,2008.0,11.0,4.0
2008-11-30,0.0435990596281256,0.1943258084197681,0.2077836365459646,0.67578125,1.461599248886067e-07,0.0101857754977982,0.0010914179104477,0.1204819277108433,0.0004540933269904,0.0031274818132723,0.0531045751633987,0.0029177157109579,0.024024024024024,0.00034665048964380006,282,2008.0,11.0,4.0
2008-12-07,0.03864073519982896,0.0012202562538132667,0.4022113027843012,0.58046875,3.6839110365206875e-06,0.010151674648242279,0.00166697761194026,0.01686746987956862,0.016353414349310032,0.0031484481717977022,0.23792483660154418,0.008002070636987114,0.2532532532505533,0.001906577693043957,282,2008.0,12.0,1.0
2008-12-14,0.0459499893139559,0.0009494458491828263,0.2133806906298318,0.72265625,9.009027524173665e-08,0.0103488665174136,0.0018050373134328,0.026583023292867637,0.01192428440892187,0.0037560958801903053,0.13752377027498813,0.004360194265159631,0.2512636067096427,0.0019080483911772179,282,2008.0,12.0,1.0
2008-12-21,0.03864073519982896,0.0012202562538132667,0.4022113027843012,0.58046875,3.6839110365206875e-06,0.010151674648242279,0.00166697761194026,0.01686746987956862,0.016353414349310032,0.0031484481717977022,0.23792483660154418,0.008002070636987114,0.2532532532505533,0.001906577693043957,282,2008.0,12.0,1.0
2008-12-28,0.0380423167343449,0.0006101281269066,0.2744818643787153,0.484375,8.872544245689764e-07,0.00960754370098,0.0021361940298507,0.019280971463279718,0.003340508843495464,0.004877503085990585,0.057191119254515865,0.0037925403181676655,0.014969095437152342,0.001551618931031497,282,2008.0,12.0,1.0
2009-01-04,0.0369737123316948,0.2379499694935936,0.2381010128335786,0.4765625,1.6161598699782874e-06,0.0104971310807004,0.0050093283582089,0.0481927710843373,0.0008671020196341,0.0059515867721338,0.0479983660130719,0.0029177157109579,0.0294294294294294,0.0003466504896438,282,2009.0,1.0,1.0
2009-01-11,0.0374011540927548,0.0006101281269066,0.2355356963784728,0.5625,1.3796922171197484e-06,0.0098299405459101,0.0010074626865671,0.048192771084337296,0.0023407285410863665,0.003924117181736305,0.09060615262936439,0.003991033512027578,0.020414563279933195,0.00038989411152850985,282,2009.0,1.0,1.0
2009-01-18,0.0339816200042744,0.0006101281269066,0.2262072729053608,0.6171875,5.557121483961794e-07,0.0107491808382878,0.0011194029850746,0.0481927710843373,0.0023122608959080487,0.003942986498618134,0.09004779331136353,0.003974019756218637,0.020951131110360264,0.0003948050321476462,282,2009.0,1.0,1.0
2009-01-25,0.0408206881812353,0.0006101281269066,0.2264404834921886,0.61328125,1.1700404836575386e-06,0.0100968167598262,0.0012126865671641,0.048192771084337296,0.0023100531320267266,0.003880563441305067,0.0900220902734813,0.00398863910705205,0.020638547832009583,0.0003941040254865052,282,2009.0,1.0,1.0
2009-02-01,0.038897200256465,0.0006101281269066,0.196822738965058,0.5546875,5.849658786467204e-07,0.0102450813231129,0.0007742537313432,0.0481927710843373,0.0009190019051963353,0.0011545009902547677,0.13054814849260202,0.0029177157109579,0.022839128571493398,0.0004521655457506328,282,2009.0,2.0,1.0
2009-02-08,0.0371874332122248,0.212019524100061,0.2117482165220372,0.765625,5.64975829642184e-07,0.0098002876332527,0.0009328358208955,0.0481927710843373,0.0006054577693205,0.0015137075510657,0.0435049019607843,0.0029177157109579,0.024024024024024,0.0003466504896438,282,2009.0,2.0,1.0
2009-02-15,0.0379354562940799,0.0006101281269066,0.2197939817675963,0.669921875,1.2285479441586205e-06,0.0094370394532002,0.0033628731343283,0.0481927710843373,0.000594399446699341,0.0014531897422152304,0.11919404529596078,0.003377249889466738,0.02629392854128879,0.00039172369198566697,282,2009.0,2.0,1.0
2009-02-22,0.03949561872194908,0.03880414887126292,0.21422024874241186,0.616796875,3.927497438366743e-05,0.0100330629976129,0.00523134328358202,0.0481927710843373,0.0004540933269904,0.0002207821087073,0.1907679738562092,0.0029177157109579,0.024024024024024,0.0003466504896438,282,2009.0,2.0,1.0
2009-03-01,0.0301346441547339,0.0006101281269066,0.222475903516116,0.6171875,1.5600902203314173e-06,0.0086438240396162,0.0027611940298507,0.04819277108433731,0.006694444831360685,0.002217572720345578,0.05225752468555218,0.0056569498338169405,0.01716378184325442,0.0003466504896438001,282,2009.0,3.0,2.0
2009-03-08,0.0371874332122248,0.0006101281269066,0.2332035905101948,0.5546875,1.998896174089531e-06,0.0092517087490918,0.0026585820895522,0.0481927710843373,0.0014639103922501,0.0026414435020172,0.0322712418300653,0.0043883385491423,0.024024024024024,0.0003466504896438,282,2009.0,3.0,2.0
2009-03-15,0.0318444111989741,0.0006101281269066,0.2408995398755122,0.66015625,1.0725280494890689e-06,0.008925526709861,0.0012126865671641,0.04819277108433731,0.007436974103630597,0.0023641455839516438,0.0538317706100566,0.005782606242770756,0.015291785667909029,0.0003825344097883436,282,2009.0,3.0,2.0
2009-03-22,0.0329130156016242,0.0006101281269066,0.2571076756600442,0.625,1.95501557871372e-06,0.009740981807938,0.0014785447761194,0.0481927710843373,0.006488109841893787,0.002245340344483864,0.051713445975771974,0.0056097064389647976,0.017378088480353018,0.0003466504896438,282,2009.0,3.0,2.0
2009-03-29,0.03366103868347933,0.08671446003660763,0.19093417164765608,0.59375,6.812451559454601e-05,0.009007072219668726,0.010713619402985024,0.0481927710843373,0.01260433334774895,0.0025461418723593,0.0589256535947712,0.006564860349655199,0.015015015015015,0.0003466504896438,282,2009.0,3.0,2.0
2009-04-05,0.0299209232742038,0.0024405125076266,0.2434648563306179,0.625,8.775031811521294e-07,0.009563064331994,0.0008861940298507,0.0481927710843373,0.0004540933269904,0.001712252612853,0.0351307189542483,0.0029177157109579,0.024024024024024,0.0003466504896438,282,2009.0,4.0,2.0
2009-04-12,0.0346227826458644,0.0006101281269066,0.2478958574803461,0.6015625,1.023771832404834e-06,0.0099337257402108,0.0022481343283582,0.0481927710843373,0.0005036053053217009,0.0015861482102633463,0.05412835056110233,0.0026799934145533433,0.021547512759652276,0.00034665048964379995,282,2009.0,4.0,2.0
2009-04-19,0.0369737123316948,0.0006101281269066,0.2439312775042735,0.57421875,6.92229556232037e-07,0.0093406674870639,0.0007649253731343,0.0481927710843373,0.0005322482141264649,0.0015131483868092576,0.06504187379786021,0.002543601377723275,0.020132267135804148,0.0003466504896438,282,2009.0,4.0,2.0
2009-04-26,0.0414618508228253,0.0006101281269066,0.2476626468935183,0.5703125,8.53125072610012e-07,0.0101857754977982,0.0006902985074626,0.048192771084337296,0.0005364010802362395,0.00151915424514218,0.0663601658986395,0.002531927149087738,0.02000313298662693,0.0003466504896438,282,2009.0,4.0,2.0
2009-05-03,0.0444539431502457,0.0006101281269066,0.2250412199712218,0.62890625,8.775031811521294e-07,0.0101264696724835,0.0004664179104477,0.0481927710843373,0.0004363710228577923,0.0010551249983367927,0.0574860696481336,0.002809947584500825,0.023107099578318475,0.0013661032160380165,282,2009.0,5.0,2.0
2009-05-10,0.0431716178670655,0.0006101281269066,0.2334368010970225,0.578125,7.799907469836597e-07,0.0099930315655255,0.0007182835820895,0.0481927710843373,0.0004540933269904,0.0008990120397725,0.0408496732026143,0.0029177157109579,0.024024024024024,0.0003466504896438,282,2009.0,5.0,2.0
2009-05-17,0.0343022013250694,0.0006101281269066,0.2326205640431253,0.55078125,6.581002042730726e-07,0.0101931887259626,0.000830223880597,0.0481927710843373,0.0004540933269904001,0.001092443527459054,0.050681588410166664,0.0029177157109578997,0.024024024024024,0.0004181359429995333,282,2009.0,5.0,2.0
2009-05-24,0.038897200256465,0.0006101281269066,0.2227091141029438,0.6015625,7.068564213573075e-07,0.009740981807938,0.0029850746268656,0.048192771084337296,0.00044288744211340604,0.0010369868785283336,0.05202667228335751,0.0028495734869304194,0.0234442489731844,0.0009912545887514424,282,2009.0,5.0,2.0
2009-05-31,0.0254327847830732,0.0006101281269066,0.2077836365459646,0.4453125,1.9491614197284156e-07,0.0100819903034975,0.0009514925373134,0.0481927710843373,0.0004540933269904,0.001440642968328,0.0424836601307189,0.0029177157109579,0.024024024024024,0.0003466504896438,282,2009.0,5.0,2.0
2009-06-07,0.0406069673007052,0.0006101281269066,0.2322707481628836,0.453125,4.972046878950976e-07,0.0095927172446513,0.0004757462686567,0.04819277108433731,0.0028888255888847862,0.004682400591824059,0.023082129290361266,0.002447193874735089,0.015356801184732451,0.0006932439122563544,282,2009.0,6.0,3.0
2009-06-14,0.0427441761060055,0.0006101281269066,0.2280729575999832,0.48828125,1.7053803343072414e-07,0.0110753628775186,0.0009421641791044,0.0481927710843373,0.002487420569063158,0.004798939286018428,0.023443038117720652,0.0024469469500892475,0.015352379779504512,0.000693425800643972,282,2009.0,6.0,3.0
2009-06-21,0.0404359905962812,0.0009762050030505999,0.29812941788305414,0.46015625,6.195831340700467e-06,0.0101590878764066,0.0007798507462686,0.0481927710843373,0.004841067335540733,0.002945455700554004,0.1332107843166778,0.006811924986520119,0.029769769770159417,0.0005199757344601471,282,2009.0,6.0,3.0
2009-06-28,0.0408206881812353,0.0006101281269066,0.2439312775042735,0.421875,8.141200989426241e-07,0.0106898750129731,0.0010074626865671,0.0481927710843373,0.0028865651974538235,0.004676925273921898,0.023101195151010976,0.002447896736780451,0.015369797646833872,0.000692726173560352,282,2009.0,6.0,3.0
2009-07-05,0.0435990596281256,0.0006101281269066,0.2299386422946056,0.3984375,5.605877701046029e-07,0.011193974528148,0.0005037313432835,0.0481927710843373,0.0004540933269904,0.0007195273039168,0.0355392156862745,0.0029177157109579,0.024024024024024,0.0003466504896438,282,2009.0,7.0,3.0
2009-07-12,0.0397520837785851,0.0006101281269066,0.2290057999472944,0.3359375,9.740370780437185e-08,0.0099782051091968,0.0009918003294303451,0.0481927710843373,0.0012220477921775148,0.0008879955299607774,0.06659954846199076,0.0030270197290482026,0.0247976358270472,0.00038252768883926364,282,2009.0,7.0,3.0
2009-07-19,0.0401795255396451,0.0006101281269066,0.209649321240587,0.3984375,9.642517052749126e-09,0.0105267839933577,0.0009328358208955,0.0481927710843373,0.0011671764185827167,0.0009147819184465036,0.0486284374640508,0.0029728009585089318,0.02441030480559242,0.0003653434338133275,282,2009.0,7.0,3.0
2009-07-26,0.0423167343449455,0.0006101281269066,0.2429984351569623,0.49609375,3.070554412665817e-07,0.0084955594763295,0.0019589552238805,0.04819277108433732,0.0011457812192031834,0.0008524645886733486,0.06936017022934605,0.00310520053452861,0.02535132202011325,0.000409225721097331,282,2009.0,7.0,3.0
2009-08-02,0.03740115409275478,0.18200122025625382,0.6168350058419252,0.5046875,3.544102584031644e-06,0.011145047222263341,0.0012201492537313,0.0,0.010833369372486199,0.0007782966422059,0.28314950980392156,0.0052401232970187,0.30430430430430433,0.00207990293786285,282,2009.0,8.0,3.0
2009-08-09,0.0429578969865355,0.0,0.2509275951091075,0.56640625,3.8994101030978093e-07,0.0088217415155603,0.0013992537313432,0.0,0.0001297409505686,0.0009914546205406,0.0,0.0020600484717287,0.009009009009009,0.0012132767137533,282,2009.0,8.0,3.0
2009-08-16,0.0427441761060055,0.0,0.2264404834921886,0.56640625,3.411847932255461e-07,0.0101857754977982,0.0008395522388059,0.02550167288767108,0.0001297409505686,0.0020560497402175534,0.016156753485019784,0.002491380599093542,0.008921835301138808,0.0012132767137533003,282,2009.0,8.0,3.0
2009-08-23,0.0418892925838854,0.0,0.2299386422946056,0.4609375,9.740370780437185e-08,0.010422998799057,0.0006343283582089,0.0,0.00014295883634285597,0.0016374598390199982,0.044251218896951994,0.0025863547604124295,0.009620895240756884,0.0011779602885566562,282,2009.0,8.0,3.0
2009-08-30,0.0376148749732848,0.0,0.2285393787736388,0.47265625,9.642517052749126e-09,0.0097706347205954,0.000401119402985,0.0035963164234921337,0.00014131296554025776,0.0017899538426622706,0.039697056741540816,0.002588907836847854,0.009544704108487673,0.0011823578354923782,282,2009.0,8.0,3.0
2009-09-06,0.0421030134644154,0.0,0.2243415882107384,0.36328125,3.411847932255461e-07,0.0072204842320636,0.0004477611940298,0.0,0.0007524975132984,0.0008259474570348,0.033329248366013,0.0041448034071389,0.009009009009009,0.0012132767137533,282,2009.0,9.0,4.0
2009-09-13,0.0397520837785851,0.0,0.1975223707255414,0.5390625,9.642517052749126e-09,0.011193974528148,0.0011100746268656,0.009216091081542572,0.008194552962715871,0.001590713584014515,0.084374533281656,0.008167792019803005,0.21966354708641106,0.0018315010804605264,282,2009.0,9.0,4.0
2009-09-20,0.0333404573626843,0.0,0.2031194248094086,0.578125,7.204706198537384e-09,0.0057230121428677,0.0005223880597014,0.010028534545784357,0.008604022266407187,0.001641561561493161,0.0901628859214289,0.008416797887169973,0.2312430506242279,0.001865484356143962,282,2009.0,9.0,4.0
2009-09-27,0.046377431075016,0.0,0.1996212660069916,0.734375,7.302559926225443e-08,0.010467478168043,0.0012126865671641,0.009784513435836306,0.00809313025988457,0.0015801360340503227,0.1145253635639674,0.00810455824305372,0.21649632092437318,0.0018222059738555862,282,2009.0,9.0,4.0
2009-10-04,0.0361188288095746,0.0,0.1977555813123692,0.6484375,9.642517052749126e-09,0.0089848325351757,0.0007369402985074,0.0,0.0001297409505686,0.0021118841132183,0.0,3.529494811642628e-05,0.009009009009009,0.0296074183204783,282,2009.0,10.0,4.0
2009-10-11,0.0433853387475956,0.0036607687614399,0.4752761796374508,0.70703125,2.9242857614131125e-07,0.0084510801073435,0.0023880597014925,0.0,0.002635577109571763,0.0017644647914862067,0.11335825848642382,0.0011373824317060528,0.07814085844982699,0.011734849195947389,282,2009.0,10.0,4.0
2009-10-18,0.0446676640307757,0.0,0.2481290680671739,0.85546875,2.436723590570764e-07,0.0093554939433925,0.0009608208955223,0.0,0.002158863920891486,0.002002703220430939,0.08133084403792852,0.0008489585131341516,0.0649891349151936,0.014176931002858049,282,2009.0,10.0,4.0
2009-10-25,0.0485146398803162,0.0,0.5149219793981767,0.6328125,3.889624730329004e-08,0.00815455098077,0.0009235074626865,0.0,0.002739185190513836,0.0017083629387159773,0.1207610100132175,0.0012072074388118864,0.08099923297954435,0.01118019190478591,282,2009.0,10.0,4.0
2009-11-01,0.0489420816413763,0.0006101281269066,0.314360874726269,0.7109375,9.642517052749126e-09,0.0076652779219238,0.0035074626865671,0.2259350125871875,0.00012974095056859998,0.005425806147027347,0.14733574045540626,0.00447130388156321,0.009009009009008999,0.0022555860137817327,282,2009.0,11.0,4.0
2009-11-08,0.0442402222697157,0.0,0.4716614155416199,0.7636718750000001,1.0130420517111064e-07,0.0097039156671164,0.0014179104477611,0.0,0.0001297409505686,0.002222924241907066,0.2888315586851811,0.009406911081442988,0.008711119057561308,0.0012132767137533,282,2009.0,11.0,4.0
2009-11-15,0.037882026073947375,0.0015253203172665999,0.8112743326096031,0.712939453125,7.100015386527602e-06,0.010549023677850726,0.001630130597014875,0.0080321285140562,0.0001297409505686,0.0012228787445598,0.3671160130718954,0.0138356196616391,0.009009009009009,0.0012132767137533,282,2009.0,11.0,4.0
2009-11-22,0.037882026073947375,0.0015253203172665999,0.8112743326096031,0.712939453125,7.100015386527602e-06,0.010549023677850726,0.001630130597014875,0.0080321285140562,0.0001297409505686,0.0012228787445598,0.3671160130718954,0.0138356196616391,0.009009009009009,0.0012132767137533,282,2009.0,11.0,4.0
2009-11-29,0.0403932464201752,0.0018303843807199,0.2360021175521283,0.62890625,3.8994101030978093e-07,0.0102599077794416,0.0013152985074626,0.4096385542168675,0.0001297409505686,0.0064868642587121,0.0436478758169934,0.0016870985199651,0.009009009009009,0.0012132767137533,282,2009.0,11.0,4.0
2009-12-06,0.0348365035263945,0.0134228187919463,0.2343696434443338,0.61328125,3.8994101030978093e-07,0.0096668495262947,0.0163246268656716,0.0,0.0001297409505686,0.0064805108167349,0.0376633986928104,0.003081248970564,0.009009009009009,0.0012132767137533,282,2009.0,12.0,1.0
2009-12-13,0.0397520837785851,0.0018303843807199,0.2343696434443338,0.625,5.118315530203681e-07,0.0098892463712248,0.0026305970149253,0.0,0.002706224413369175,0.0050319523194945455,0.05159510791972784,0.004664737029821212,0.03262105405224407,0.001282572831115619,282,2009.0,12.0,1.0
2009-12-20,0.0383628980551399,0.0076266015863331,0.2285393787736388,0.845703125,7.05877884080427e-08,0.0087772621465743,0.0012173507462686,0.0,0.012302011320628251,0.005170785117098557,0.08253036706987149,0.011479447230556125,0.30958838600614136,0.0020954105461658207,282,2009.0,12.0,1.0
2009-12-27,0.04139773455866632,0.09420378279438678,0.23889392882879307,0.646484375,1.55250409424663e-05,0.00908416979257784,0.02258208955223876,0.02650602409638552,0.014855338840115839,0.00367864290479364,0.16806413398692804,0.0072842890420950586,0.24524524524524524,0.0019065776930409402,282,2009.0,12.0,1.0
2010-01-03,0.0395383628980551,0.0054911531421598,0.2707504949894705,0.84375,8.775031811521294e-07,0.0090441383604904,0.0030783582089552,0.05310652984020216,0.003537904650378112,0.002589744924615277,0.07534052897461996,0.004675138211393909,0.13535861125419368,0.0014711831488411948,282,2010.0,1.0,1.0
2010-01-10,0.0382560376148749,0.0012202562538133,0.2448641198515847,0.62890625,7.799907469836597e-07,0.0100078580218541,0.0028638059701492,0.0,0.0001297409505686,0.0025547190190285,0.0454248366013071,0.0026947692886891,0.093033033033033,0.0012132767137533,282,2010.0,1.0,1.0
2010-01-17,0.0360119683693096,0.0067114093959731,0.2305216687616751,0.62890625,7.970554229631419e-07,0.010422998799057,0.0056623134328358,0.0602409638554216,0.0014985003584091067,0.002724609553827144,0.0688140655194689,0.003530931683349075,0.09654253979743961,0.0013108746927245785,282,2010.0,1.0,1.0
2010-01-24,0.03770036332549684,0.0718730933496034,0.20104385058664115,0.709765625,2.06393730897342e-05,0.00861565377259176,0.012078358208955179,0.04096385542168672,0.005770012541625149,0.003000810063852025,0.06276041666666662,0.005554101272971075,0.19993493493493492,0.001646589825808075,282,2010.0,1.0,1.0
2010-01-31,0.0410344090617653,0.0341671751067724,0.183996156689529,0.6171875,2.462080236389762e-06,0.0089848325351757,0.020615671641791,0.011425504118866007,0.0016068773753421153,0.002055067213046795,0.09023418730682986,0.0038909551864369134,0.0724509917478738,0.0013094976730674967,282,2010.0,1.0,1.0
2010-02-07,0.0379354562940799,0.0067114093959731,0.2054515306776866,0.6855468750000001,1.572279274602476e-06,0.0094073865405429,0.0048414179104477,0.0,0.0001297409505686,0.0057117443374948,0.0277083333333333,0.0117532177227699,0.0676676676676676,0.0012132767137533,282,2010.0,2.0,1.0
2010-02-14,0.0365462705706347,0.0140329469188529,0.22947222112095,0.6015625,1.2724285395344318e-06,0.0104823046243717,0.0057835820895522,0.0,0.004035767306847443,0.0030971358743138075,0.03952994078207564,0.007059740154418996,0.15710940966139114,0.001529530673530397,282,2010.0,2.0,1.0
2010-02-21,0.03254969010472318,0.00817571690054908,0.17289533275652577,0.620703125,5.0022307315538045e-05,0.0096475751330674,0.0052499999999999596,0.0,0.0054815551615274,0.0033403221195082,0.0528349673202614,0.0091202145932845,0.18598598598598592,0.00164658982580805,282,2010.0,2.0,1.0
