week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2008-09-14,,,,,,,,,,,,,,
2008-09-21,0.0434921991878606,0.0009151921903599754,0.18866036842608508,0.5390625,1.9881322640438443e-08,0.011030883508532627,0.0006996268656716418,0.048192771084337345,,,,,,
2008-09-28,,,,,,,,,,,,,,
2008-10-05,0.04744603547766618,0.14215985356924954,0.14714888397073675,0.59375,7.204706198537384e-09,0.011609115305350868,0.0005223880597014926,0.048192771084337345,0.00047355446957574716,0.0030067664157057087,0.06535947712418301,0.0025647662297936425,0.009009009009009009,0.0003466504896438167
2008-10-12,0.04637743107501602,0.0006101281269066505,0.14668246279708114,0.59375,7.204706198537384e-09,0.01054161044968642,0.00041044776119402983,,,,,,,
2008-10-19,0.04659115195554603,0.0030506406345332518,0.14691567338390893,0.72265625,4.766895344325641e-09,0.009058964816819132,0.0005970149253731343,0.048192771084337345,,,,,,
2008-10-26,0.03312673648215428,0.008541793776693105,0.14458356751563095,0.4140625,9.642517052749126e-09,0.0073539223390217505,0.0006902985074626866,,,,,,,
2008-11-02,0.05364394101303696,0.21629042098840756,0.234136432857506,0.578125,2.075927584147426e-07,0.009607543700980029,0.0006716417910447761,0.19277108433734938,0.00045409332699044246,0.0031036564058578736,0.044934640522875824,0.0029177157109579054,0.024024024024024024,0.0003466504896438167
2008-11-09,,,,,,,,,,,,,,
2008-11-16,0.038897200256465064,0.0006101281269066505,0.2234087458634272,0.80078125,3.4020625594866554e-08,0.008599344670630274,0.0015578358208955224,,,,,,,
2008-11-23,0.042851036546270566,0.0006101281269066505,0.19938805542016386,0.677734375,9.618480237726598e-08,0.009807700861417112,0.0003078358208955223,0.048192771084337345,,,,,,
2008-11-30,0.03312673648215428,0.2010372178157413,0.20311942480940864,0.65625,1.3640868147175973e-07,0.009385146856049936,0.00047574626865671643,0.048192771084337345,0.00045409332699044246,0.0024857841735760346,0.05780228758169935,0.0029177157109579054,0.024024024024024024,0.0003466504896438167
2008-12-07,,,,,,,,,,,,,,
2008-12-14,0.03708057277195981,,0.20580134655792834,0.59375,1.0227932951279534e-07,0.010608329503165448,0.0006809701492537313,,,,,,,
2008-12-21,,,,,,,,,,,,,,
2008-12-28,0.033981620004274404,0.0006101281269066505,0.2782132337679601,0.5,8.775031811521294e-07,0.009266535205420553,0.00125,,,,,,,
2009-01-04,0.03227185296003418,0.24252593044539353,0.24766264689351838,0.4765625,1.5113340032471825e-06,0.009088617729476478,0.002005597014925373,0.12048192771084336,0.0013622799809713275,0.006675879157533593,0.04554738562091504,0.0029177157109579054,0.024024024024024024,0.0003466504896438167
2009-01-11,0.03312673648215428,0.0006101281269066505,0.24113275046233998,0.59765625,1.2675529178260083e-06,0.008777262146574347,0.0008208955223880597,,,,,,,
2009-01-18,0.031203248557384045,0.0006101281269066505,0.2374013810730952,0.609375,4.972046878950976e-07,0.009444452681364629,0.0004944029850746269,0.048192771084337345,,,,,,
2009-01-25,0.03269929472109423,0.0006101281269066505,0.231804326989228,0.609375,1.1017817797396097e-06,0.00852521238898691,0.0008022388059701493,,,,,,,
2009-02-01,0.034622782645864464,0.0006101281269066505,0.2297054317077778,0.5625,5.459609049793325e-07,0.010037510934511542,0.0004477611940298507,,,,,,,
2009-02-08,0.03526394528745458,0.224222086638194,0.2217762717556326,0.7890625,1.4625777861629476e-06,0.009162750011119842,0.00037313432835820896,0.048192771084337345,0.0008735890671625656,0.002230058133994091,0.05065359477124183,0.0029177157109579054,0.024024024024024024,0.0003466504896438167
2009-02-15,0.030882667236589,0.0006101281269066505,0.2269069046658442,0.650390625,1.0969061580311862e-06,0.007984046732990349,0.0009095149253731343,0.048192771084337345,,,,,,
2009-02-22,,,,,,,,,,,,,,
2009-03-01,0.0239367386193631,0.0006101281269066505,0.2537261221510411,0.61328125,1.4625777861629476e-06,0.007324269426364405,0.0018936567164179103,,,,,,,
2009-03-08,0.034195340884804415,0.24801708358755337,0.2730826008577485,0.55859375,1.8038713057525915e-06,0.008228683262413451,0.0030503731343283582,0.048192771084337345,0.0009146737015093199,0.003561104228215636,0.03513071895424837,0.004505988376197087,0.024024024024024024,0.0003466504896438167
2009-03-15,0.02735627270784352,0.0006101281269066505,0.2644538091451199,0.6796875,1.023771832404834e-06,0.00791732767951132,0.0006902985074626866,,,,,,,
2009-03-22,0.028424877110493685,0.0006101281269066505,0.26177188739660023,0.6562500000000001,1.8038713057525915e-06,0.008465906563672217,0.0026632462686567164,0.048192771084337345,,,,,,
2009-03-29,,,,,,,,,,,,,,
2009-04-05,0.027569993588373587,0.29469188529591217,0.2721497585104373,0.67578125,7.799907469836597e-07,0.008258336175070796,0.0011847014925373135,0.048192771084337345,0.0013017342040392683,0.003951840909812891,0.04595588235294119,0.004211863808560201,0.03513513513513513,0.0003466504896438167
2009-04-12,0.02949348151314382,0.0006101281269066505,0.2576907021271137,0.61328125,8.775031811521294e-07,0.008213856806084779,0.001996268656716418,,,,,,,
2009-04-19,0.03633254969010469,0.0006101281269066505,0.2607224397558751,0.58984375,6.8247831281519e-07,0.008495559476329562,0.001930970149253731,0.048192771084337345,,,,,,
2009-04-26,0.03761487497328489,0.0006101281269066505,0.25465896449835235,0.578125,8.043688555257771e-07,0.009029311904161787,0.001371268656716418,,,,,,,
2009-05-03,0.036546270570634726,0.0006101281269066505,0.25116080569593535,0.5625,8.53125072610012e-07,0.008080418699126722,0.0013432835820895521,,,,,,,
2009-05-10,0.03740115409275485,0.0006101281269066505,0.24999475276179636,0.55859375,7.702395035668127e-07,0.009044138360490459,0.00166044776119403,0.048192771084337345,0.00045409332699044246,0.0012357444645636772,0.047385620915032685,0.0029177157109579054,0.024024024024024024,0.0003466504896438167
2009-05-17,0.030455225475528952,0.0006101281269066505,0.23845082871382028,0.55859375,6.434733391478022e-07,0.009451865909528963,0.0010960820895522388,0.048192771084337345,,,,,,
2009-05-24,0.04830091899978625,0.0006101281269066505,0.2304050634682612,0.6015625,2.0965064619856886e-05,0.011772206324966271,0.0007649253731343283,,,,,,,
2009-05-31,0.017525112203462256,0.0006101281269066505,0.220143797647838,0.4375,1.8516489855599458e-07,0.00852521238898691,0.00033582089552238804,0.048192771084337345,0.00045409332699044246,0.00109755710155977,0.04616013071895426,0.0029177157109579054,0.024024024024024024,0.0003466504896438167
2009-06-07,0.03825603761487495,0.0006101281269066505,0.24019990811502878,0.43359375,4.679509576445567e-07,0.008317642000385487,0.0007462686567164179,,,,,,,
2009-06-14,0.0378285958538149,0.002440512507626602,0.20381905656989205,0.4609375,1.461599248886067e-07,0.008110071611784068,0.0011473880597014925,0.048192771084337345,,,,,,
2009-06-21,,,,,,,,,,,,,,
2009-06-28,0.04017952553964518,0.0006101281269066505,0.25325970097738554,0.4765625,2.9242857614131125e-07,0.008643824039616292,0.002080223880597015,,,,,,,
2009-07-05,0.03740115409275485,0.0006101281269066505,0.23950027635454538,0.390625,5.362096615624855e-07,0.010081990303497561,0.001371268656716418,0.048192771084337345,0.002467240409981404,0.0013628133041075003,0.03615196078431373,0.0029177157109579054,0.024024024024024024,0.0003466504896438167
2009-07-12,0.03846975849540496,0.0006101281269066505,0.22130985058197702,0.3515625,9.740370780437185e-08,0.010615742731329786,,,,,,,,
2009-07-19,0.03846975849540496,0.001830384380719951,0.18632826255780707,0.40625,9.642517052749126e-09,0.010467478168043056,0.0016791044776119403,0.048192771084337345,,,,,,
2009-07-26,0.04017952553964518,0.0006101281269066505,0.25325970097738554,0.4765625,2.9242857614131125e-07,0.008643824039616292,0.002080223880597015,,,,,,,
2009-08-02,,,,,,,,,,,,,,
2009-08-09,0.0369737123316948,0.0030506406345332518,0.25605822801931916,0.58203125,5.363075152901735e-06,0.008540038845315581,0.0011194029850746267,0.08433734939759036,0.00012974095056869785,0.00400266844563042,0.0,0.002787124402927128,0.009009009009009009,0.0012132767137533582
2009-08-16,0.039752083778585134,0.0,0.2406663292886844,0.5625,2.9242857614131125e-07,0.009696502438952067,0.0013992537313432835,,,,,,,
2009-08-23,0.04017952553964518,0.0,0.23343680109702258,0.46484375,1.2178181634648928e-07,0.011016057052203952,0.0013526119402985073,0.0,,,,,,
2009-08-30,0.03718743321222484,0.0,0.23856743400723418,0.453125,7.302559926225443e-08,0.010096816759826235,0.0008675373134328358,,,,,,,
2009-09-06,0.034943363966659535,0.2437461866992068,0.2325039587497114,0.470703125,3.655629017676635e-07,0.008154550980770085,0.0018283582089552238,0.0,0.011226484452709424,0.001532450204898488,0.03764501633986928,0.008574907644885763,0.30430430430430433,0.0020799029378628995
2009-09-13,0.03740115409275485,0.002440512507626602,0.19519026485726346,0.4921875,2.426938217801958e-08,0.01002268447818287,0.0011940298507462687,,,,,,,
2009-09-20,0.03761487497328489,0.0012202562538133007,0.18749431549194606,0.56640625,7.204706198537384e-09,0.006434682046644032,0.0011567164179104477,,,,,,,
2009-09-27,0.04124812994229535,0.18486882245271505,0.20183676658185576,0.625,2.2956962326546147e-07,0.00979287440508844,0.0018190298507462686,0.03614457831325301,0.021536997794403847,0.0034626258775691727,0.03880718954248367,0.017035694957528415,0.5995995995995996,0.0029465291619724414
2009-10-04,0.033767899123744394,0.002440512507626602,0.19798879189919705,0.6328125,1.4518138761172611e-08,0.009652023069966048,0.0006716417910447761,0.0,0.00012974095056869785,0.002703071889195972,0.050040849673202624,3.5294948116426276e-05,0.009009009009009009,0.008118554467458185
2009-10-11,0.04103440906176534,0.007321537522879804,0.3204243499837918,0.7578125,2.9242857614131125e-07,0.00914792355479117,0.003871268656716418,,,,,,,
2009-10-18,0.038683479375935026,0.001830384380719951,0.239966697528201,0.85546875,2.436723590570764e-07,0.010600916275001112,0.00228544776119403,0.0,,,,,,
2009-10-25,0.03675999145116479,0.614399023794997,0.6361914845486326,0.689453125,6.191832355775218e-08,0.006916541877325901,0.0019542910447761194,,0.021536997794403847,0.003144953778709616,0.03880718954248367,0.004094213981505447,0.5995995995995996,0.0029465291619724414
2009-11-01,0.04146185082282536,0.0,0.2868420254805887,0.69921875,9.642517052749126e-09,0.00920722938010586,0.0009141791044776119,,,,,,,
2009-11-08,0.037508014533019884,0.0036607687614399025,0.7650403337709919,0.73203125,9.740370780437185e-08,0.009259121977256217,0.003726679104477612,0.0,,,,,,
2009-11-15,,,,,,,,,,,,,,
2009-11-22,,,,,,,,,,,,,,
2009-11-29,0.03932464201752511,0.0012202562538133007,0.2408995398755122,0.609375,3.655629017676635e-07,0.0094592791376933,0.002154850746268657,0.4337349397590361,0.00012974095056869785,0.009908192763429587,0.040145016339869284,0.0015447422292289232,0.009009009009009009,0.0012132767137533582
2009-12-06,0.03312673648215428,0.0030506406345332518,0.24649659395937937,0.609375,3.411847932255461e-07,0.008302815544056815,0.005550373134328358,0.0,0.00012974095056869785,0.0032116649194701232,0.026309232026143794,0.002270053413021483,0.009009009009009009,0.0012132767137533582
2009-12-13,0.03740115409275485,0.001830384380719951,0.2520936480432465,0.5625,4.874534444782507e-07,0.00899965899150444,0.0014552238805970149,,,,,,,
2009-12-20,0.033767899123744394,0.001830384380719951,0.25675785977980253,0.84375,5.8398734136983975e-08,0.009236882292763206,0.0017723880597014924,0.09638554216867468,0.021536997794403847,0.005686330569586073,0.03880718954248367,0.0235064354455399,0.5995995995995996,0.0029465291619724414
2009-12-27,,,,,,,,,,,,,,
2010-01-03,0.03590510792904464,0.0,0.2779800231811323,0.84765625,8.53125072610012e-07,0.00796180704849734,0.0035727611940298506,,,,,,,
2010-01-10,0.03440906176533445,0.0006101281269066505,0.2588567550612527,0.609375,7.604882601499657e-07,0.008673476952273638,0.0011940298507462687,0.03614457831325301,0.00012974095056869785,0.00392325042091553,0.04266748366013072,0.002357702534177275,0.09809809809809808,0.0012132767137533582
2010-01-17,0.030241504594998914,0.0012202562538133007,0.24568035690548207,0.619140625,7.67801692712601e-07,0.008310228772221151,0.002915111940298507,0.16867469879518068,,,,,,
2010-01-24,,,,,,,,,,,,,,
2010-01-31,0.033767899123744394,0.2733374008541794,0.25116080569593535,0.640625,1.5939270349878762e-06,0.007487360445979807,0.006422574626865672,,0.021536997794403847,0.00489215032243718,0.03880718954248367,0.013506200145885787,0.5995995995995996,0.0029465291619724414
2010-02-07,0.03131010899764905,0.0009151921903599754,0.2590899656480805,0.681640625,1.3406872434523604e-06,0.010222841638619954,0.0020475746268656717,0.0,0.00012974095056869785,0.0023914355602147465,0.014513888888888889,0.002127461822631121,0.07555555555555556,0.0012132767137533582
2010-02-14,0.03227185296003418,0.009151921903599754,0.2593231762349083,0.60546875,1.2431748092838907e-06,0.010052337390840216,0.00457089552238806,0.0,,,,,,
2010-02-21,,,,,,,,,,,,,,
2010-02-28,0.02735627270784352,0.0012202562538133007,0.24812906806717397,0.61328125,1.0774036711974922e-06,0.008154550980770087,0.005998134328358208,,,,,,,
2010-03-07,0.029172900192348777,0.002135448444173276,0.24043311870185657,0.6562500000000001,1.1505379968238446e-06,0.008339881684878498,0.007308768656716418,0.0,0.00012974095056869785,0.006413799675974458,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2010-03-14,,,,,,,,,,,,,,
2010-03-21,0.03227185296003418,0.0012202562538133007,0.23786780224675078,0.61328125,6.92229556232037e-07,0.008243509718742124,0.0027518656716417913,,,,,,,
2010-03-28,0.0408206881812353,0.0,0.2700508632289871,0.765625,1.2665743805491274e-07,0.009296188118077899,0.0013059701492537312,,,,,,,
2010-04-04,0.02949348151314382,0.0,0.2588567550612527,0.62890625,3.655629017676635e-07,0.008302815544056815,0.0019776119402985077,0.0,0.00012974095056869785,0.001825026207948156,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2010-04-11,0.027997435349433608,0.0006101281269066505,0.23950027635454538,0.6328125,5.264584181456385e-07,0.008703129864930983,0.0014365671641791045,,,,,,,
2010-04-18,0.03611882880957468,0.0006101281269066505,0.24393127750427357,0.515625,4.0456787543505136e-07,0.009088617729476478,0.001417910447761194,0.0,,,,,,
2010-04-25,0.03505022440692457,0.0,0.2947711854327339,0.62890625,4.386972273940158e-07,0.008673476952273638,0.0014645522388059703,,,,,,,
2010-05-02,,,,,,,,,,,,,,
2010-05-09,0.03675999145116479,0.002440512507626602,0.2849763407859663,0.5859375,5.118315530203681e-07,0.008703129864930983,0.0023414179104477607,0.0,0.006249189119058946,0.002871755773690397,0.04272875816993464,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2010-05-16,0.028852318871553734,0.004270896888346553,0.2574574915402859,0.67578125,6.581002042730726e-07,0.008614171126958945,0.0027518656716417913,,,,,,,
2010-05-23,0.028852318871553734,0.011592434411226357,0.24999475276179636,0.4765625,1.1797917270743855e-06,0.008851394428217712,0.00519589552238806,0.0,,,,,,
2010-05-30,0.02927976063261381,0.004881025015253203,0.2644538091451199,0.6015625,5.362096615624855e-07,0.009785461176924104,0.004477611940298507,,,,,,,
2010-06-06,0.029066039752083744,0.01586333129957291,0.2502279633486241,0.5078125,1.053025562655375e-06,0.009014485447833114,0.004291044776119402,0.0,0.004021969467629633,0.008878935163124622,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2010-06-13,0.03227185296003418,0.010982306284319706,0.24906191041448517,0.578125,1.023771832404834e-06,0.008747609233917002,0.003703358208955224,,,,,,,
2010-06-20,0.024791622141483227,0.0,0.2332035905101948,0.57421875,7.790122097067791e-08,0.009740981807938084,0.0008675373134328358,0.0,,,,,,
2010-06-27,0.03440906176533445,0.0,0.23506927520481719,0.640625,1.461599248886067e-07,0.011371892004092101,0.001958955223880597,,,,,,,
2010-07-04,0.030348365035263947,0.0006101281269066505,0.5499035674223467,0.421875,4.8647490720137005e-08,0.009993031565525523,0.0017350746268656716,0.0,0.004021969467629633,0.010578480892023253,0.0857843137254902,0.02115343890444481,0.002002002002002002,0.0012132767137533582
2010-07-11,0.044667664030775794,0.0,0.3549395168343062,0.4453125,1.0227932951279534e-07,0.012409743947099205,0.0012593283582089552,,,,,,,
2010-07-18,0.03269929472109423,0.002440512507626602,0.23600211755212838,0.40234375,2.436723590570764e-07,0.007531839814965826,0.0020242537313432834,0.0,,,,,,
2010-07-25,0.028424877110493685,0.012202562538133007,0.21571279649810982,0.484375,9.740370780437185e-08,0.010348866517413673,0.005475746268656717,,,,,,,
2010-08-01,0.033554178243214355,0.012202562538133007,0.24882869982765737,0.5546875,3.8994101030978093e-07,0.009488932050350646,0.0028917910447761193,,,,,,,
2010-08-08,0.03804231673434491,0.006101281269066504,0.25279327980372995,0.61328125,3.8018976689293394e-07,0.00991889928388216,0.004020522388059701,0.0,0.00012974095056869785,0.004193271704946154,0.04084967320261438,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2010-08-15,0.034943363966659535,0.002135448444173276,0.32310627173231155,0.556640625,1.290952489091245e-07,0.009496345278514983,0.0038992537313432833,0.0,,,,,,
2010-08-22,,,,,,,,,,,,,,
2010-08-29,0.0369737123316948,0.005491153142159854,0.24369806691744578,0.64453125,2.4854798076549985e-07,0.008184203893427432,0.0045149253731343285,,,,,,,
2010-09-05,0.04317161786706558,0.0,0.18772752607877388,0.4921875,1.9491614197284154e-07,0.01074918083828784,0.0042444029850746265,0.0,0.00012974095056869785,0.001683662123955653,0.06944444444444445,0.002329466575684134,0.002002002002002002,0.0012132767137533582
2010-09-12,0.025646505663603325,0.0,0.18796073666560167,0.66796875,9.740370780437185e-08,0.010645395643987131,0.0020149253731343284,,,,,,,
2010-09-19,0.04359905962812563,0.0,0.19612310720457465,0.578125,6.327435584540746e-08,0.011297759722448739,0.0010914179104477611,0.0,,,,,,
2010-09-26,,,,,,,,,,,,,,
2010-10-03,0.03505022440692457,0.0006101281269066505,0.20195337187526965,0.52734375,1.1203057292964231e-07,0.012409743947099205,0.0009421641791044776,0.0,0.00012974095056869785,0.0013183392102671624,0.05106209150326798,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2010-10-10,0.03761487497328489,0.0,0.230638274055089,0.51171875,6.083654499119572e-08,0.011268106809791394,0.001296641791044776,,,,,,,
2010-10-17,0.04124812994229535,0.001830384380719951,0.231804326989228,0.6171875,1.8516489855599458e-07,0.010156122585140925,0.003348880597014925,0.0,,,,,,
2010-10-24,,,,,,,,,,,,,,
2010-10-31,0.03547766616798462,0.002440512507626602,0.2819446031572049,0.8203125,1.461599248886067e-07,0.010615742731329786,0.0017444029850746268,,,,,,,
2010-11-07,0.03526394528745458,0.0,0.19705594955188585,0.69921875,1.0227932951279534e-07,0.011742553412308924,0.0006156716417910448,,,,,,,
2010-11-14,0.03440906176533445,0.0,0.2311046952287446,0.82421875,1.5591116830545366e-07,0.0138330837546518,0.0006063432835820895,0.0,0.00012974095056869785,0.001127735950951428,0.0857843137254902,0.02115343890444481,0.002002002002002002,0.0012132767137533582
2010-11-21,0.034195340884804415,0.001830384380719951,0.2336700116838504,0.76953125,4.377186901171352e-08,0.01166842113066556,0.0005317164179104477,,,,,,,
2010-11-28,0.027997435349433608,0.0012202562538133007,0.20125374011478625,0.71875,9.642517052749126e-09,0.010156122585140925,0.0005783582089552238,,,,,,,
2010-12-05,0.034195340884804415,0.0,0.20615116243817003,0.75390625,9.740370780437185e-08,0.010348866517413673,0.000541044776119403,0.0,0.00012974095056869785,0.0013659900250960959,0.06331699346405228,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2010-12-12,0.039752083778585134,0.0,0.19169210605484646,0.63671875,1.1203057292964231e-07,0.010185775497798272,0.000960820895522388,,,,,,,
2010-12-19,0.034195340884804415,0.0006101281269066505,0.2709837055762983,0.84375,2.4854798076549985e-07,0.010200601954126944,0.001837686567164179,0.0,,,,,,
2010-12-26,0.0348365035263945,0.001830384380719951,0.35750483328941196,0.484375,,0.01043782525538571,0.0036567164179104475,,,,,,,
2011-01-02,0.039752083778585134,0.004881025015253203,0.29103981604348905,0.52734375,1.5600902203314173e-06,0.010052337390840216,0.008684701492537314,,,,,,,
2011-01-09,0.04039324642017525,0.001830384380719951,0.2467298045462072,0.65625,6.434733391478022e-07,0.009859593458567469,0.002322761194029851,0.060240963855421686,0.00012974095056869785,0.0038755996060865975,0.06535947712418301,0.00938845619896939,0.002002002002002002,0.0012132767137533582
2011-01-16,0.0348365035263945,0.001830384380719951,0.2555918068456635,0.578125,5.118315530203681e-07,0.009740981807938084,0.0027705223880597016,,,,,,,
2011-01-23,0.03440906176533445,0.0006101281269066505,0.24579696219889596,0.62890625,,0.010415585570892701,0.0017350746268656716,0.0,,,,,,
2011-01-30,,,,,,,,,,,,,,
2011-02-06,0.033981620004274404,0.004270896888346553,0.20941611065375923,0.9609375,1.5600902203314173e-06,0.008406600738357526,0.004729477611940299,0.0,0.00012974095056869785,0.005892817433844785,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2011-02-13,0.030989527676854034,0.0030506406345332518,0.21641242825859322,,,,0.003703358208955224,,,,,,,
2011-02-20,,,,,,,,,,,,,,
2011-02-27,0.0217995298140628,0.05308114704087858,0.1746677332164171,0.5,2.8277518645215234e-06,0.008184203893427432,0.050652985074626865,,,,,,,
2011-03-06,0.022440692455652916,0.020744356314826115,0.20008768718064726,0.58203125,1.8526275228368264e-06,0.007487360445979807,0.030223880597014925,0.0,0.00423820438524413,0.018075542425108806,0.05106209150326798,0.011741452740064474,0.002002002002002002,0.0012132767137533582
2011-03-13,0.03569138704851463,0.034167175106772425,0.2301718528814334,0.57421875,3.5590951207850463e-06,0.008184203893427432,0.03013059701492537,,,,,,,
2011-03-20,0.04039324642017525,0.03294691885295912,0.24696301513303498,0.5703125,,0.008658650495944964,0.015485074626865672,0.0,,,,,,
2011-03-27,0.03312673648215428,0.012812690665039657,0.2761143384865099,0.5625,,0.008658650495944964,0.010541044776119404,,,,,,,
2011-04-03,0.04253045522547552,0.021964612568639415,0.238800644594062,0.55859375,3.7541199891219856e-06,0.008599344670630274,0.031436567164179106,0.060240963855421686,0.00012974095056869785,0.02272943867340132,0.07761437908496732,0.026447681121908755,0.08408408408408406,0.0012132767137533582
2011-04-10,0.030348365035263947,0.03843807199511898,0.21827811295321561,0.52734375,4.192925942880099e-06,0.008851394428217712,0.02667910447761194,,,,,,,
2011-04-17,0.038683479375935026,0.018303843807199512,0.21477995415079862,0.515625,3.266557818279637e-06,0.008762435690245676,0.025373134328358207,0.048192771084337345,,,,,,
2011-04-24,0.03633254969010469,0.04820012202562538,0.2348360646179894,0.66015625,3.315314035363872e-06,0.008317642000385487,0.020708955223880596,,,,,,,
2011-05-01,0.038683479375935026,0.017083587553386213,0.2646870197319477,0.66796875,6.581002042730726e-07,0.008243509718742124,0.007444029850746269,,,,,,,
2011-05-08,0.03729429365248982,0.009151921903599754,0.23763459165992298,0.541015625,6.337220957309552e-07,0.008414013966521862,0.00990205223880597,0.07228915662650602,0.00012974095056869785,0.005162171606467803,0.044934640522875824,0.005270712252052989,0.25325325325325326,0.00814628650662969
2011-05-15,0.03996580465911517,0.011592434411226357,0.2397334869413732,0.5703125,,0.008717956321259657,0.00458955223880597,0.0,,,,,,
2011-05-22,0.03505022440692457,0.0012202562538133007,0.2833438666781717,0.515625,,0.007843195397867956,0.0021828358208955223,,,,,,,
2011-05-29,,,,,,,,,,,,,,
2011-06-05,0.04188929258388541,0.3090298962782184,0.2849763407859663,0.48828125,3.8994101030978093e-07,0.00950375850667932,0.0037593283582089553,0.19277108433734938,0.008562902737534057,0.007592363162743416,0.7945261437908497,0.010153180074825291,0.029029029029029027,0.0012132767137533582
2011-06-12,0.03633254969010469,0.010982306284319706,0.2623549138636697,0.46484375,4.1431911885189835e-07,0.009652023069966048,0.0060914179104477615,,,,,,,
2011-06-19,0.025860226544133363,0.0,0.26328775621098094,0.4140625,2.1929425051495896e-07,0.010170949041469599,0.003087686567164179,0.0,,,,,,
2011-06-26,0.018379995725582354,0.006711409395973154,0.28567597254644966,0.49609375,5.118315530203681e-07,0.009963378652868178,0.004272388059701492,,,,,,,
2011-07-03,0.039538362898055124,0.005491153142159854,0.30270034538487905,0.34765625,6.8247831281519e-07,0.009385146856049936,0.0026865671641791043,0.0,0.00012974095056869785,0.005622796149814161,0.11642156862745098,0.009976705334243162,0.5855855855855855,0.022012306092382354
2011-07-10,0.038683479375935026,0.008541793776693105,0.29756971247466746,0.328125,8.775031811521294e-07,0.009607543700980029,0.0025559701492537316,,,,,,,
2011-07-17,0.03740115409275485,0.0012202562538133007,0.2817113925703771,0.51953125,6.8247831281519e-07,0.00914792355479117,0.002947761194029851,0.048192771084337345,,,,,,
2011-07-24,0.03718743321222484,0.0,0.26841838912119254,0.44921875,4.6600070896118725e-07,0.009222055836434534,0.0022574626865671642,,,,,,,
2011-07-31,0.0348365035263945,0.0006101281269066505,0.2798457078757547,0.49609375,,0.009266535205420553,0.002136194029850746,,,,,,,
2011-08-07,0.028638597991023723,0.0,0.28940734193569445,0.515625,6.337220957309552e-07,0.008866220884546385,0.0076585820895522395,0.0,0.00012974095056869785,0.002128403062359033,0.0531045751633987,0.01056495446951693,0.16816816816816815,0.0012132767137533582
2011-08-14,0.033340457362684345,0.0,0.2623549138636697,0.53125,6.327435584540746e-08,0.008332468456714162,0.002826492537313433,,,,,,,
2011-08-21,0.03269929472109423,0.0006101281269066505,0.26142207151635855,0.546875,5.362096615624855e-07,0.008792088602903021,0.0018563432835820896,0.0,,,,,,
2011-08-28,0.02457790126095316,0.004881025015253203,0.2870752360674165,0.546875,6.142196088972612e-07,0.008732782777588328,0.005205223880597015,,,,,,,
2011-09-04,,0.0006101281269066505,,,,,,,,,,,,
2011-09-11,0.031416969437914055,0.0036607687614399025,0.2826442349176883,0.5859375,6.093439871888378e-07,0.008510385932658236,0.009421641791044776,0.0,0.00012974095056869785,0.0013342228152101402,0.06127450980392158,0.011741452740064474,0.002002002002002002,0.0012132767137533582
2011-09-18,0.033554178243214355,0.001830384380719951,0.2756479173128543,0.62109375,7.214832864825779e-07,0.00791732767951132,0.002723880597014925,,,,,,,
2011-09-25,0.03248557384056419,0.0,0.2796124972889269,0.546875,5.752146352298734e-07,0.008540038845315581,0.0059421641791044776,0.0,,,,,,
2011-10-02,0.03227185296003418,0.0,0.26480362502536164,0.53125,2.2904549393180592e-07,0.008428840422850534,0.0019169776119402986,,0.0020758552090991656,0.00028590488897360146,0.07965686274509805,0.02121226381797219,0.029029029029029027,0.0012132767137533582
2011-10-09,0.03590510792904464,0.0,0.2609556503427029,0.6015625,,0.00966684952629472,0.002052238805970149,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2011-10-16,0.02992092327420387,0.004881025015253203,0.27028407381581493,0.69921875,3.8018976689293394e-07,0.007783889572553264,0.0029664179104477613,,,,,,,
2011-10-23,0.038897200256465064,0.006711409395973154,0.2374013810730952,0.75,1.7053462049552823e-08,0.007546666271294498,0.001548507462686567,0.0,,,,,,
2011-10-30,0.03675999145116479,0.0,0.2686515997080203,0.6171875,1.5883312839531188e-08,0.008436253651014872,0.008964552238805969,,,,,,,
2011-11-06,0.03633254969010469,0.0,0.2835770772649995,0.83203125,2.1929425051495896e-07,0.007902501223182649,0.0018656716417910447,0.060240963855421686,0.00012974095056869785,0.0028113980749070806,0.1266339869281046,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2011-11-13,0.0408206881812353,0.0,0.24906191041448517,0.65234375,,0.009266535205420553,0.0016324626865671641,,,,,,,
2011-11-20,0.036546270570634726,0.0006101281269066505,0.2756479173128543,0.69140625,1.8516489855599458e-07,0.008095245155455396,0.0018097014925373134,0.0,,,,,,
