week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2012-04-29,0.039752083778585134,0.0,0.19973787130040555,0.4921875,8.12413631344676e-07,0.010119056444319244,0.004846082089552239,,0.00012974095056869785,0.0032243718034245055,0.006127450980392158,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-05-06,0.03590510792904464,0.007321537522879804,0.30001842363635933,0.568359375,1.2368365010629402e-06,0.010875205717081561,0.006991604477611941,0.0,0.00012974095056869785,0.0020648686425871216,0.004084967320261437,0.0017412174404103629,0.24124124124124122,0.009879538954848773
2012-05-13,0.04146185082282536,0.013422818791946308,0.2903401842830057,0.4609375,1.633712108128612e-06,0.010111643216154906,0.007294776119402985,0.0,0.0009946806210266834,0.002461958766161568,0.004084967320261437,0.0017412174404103629,0.029029029029029027,0.015079296299506021
2012-05-20,,,,,,,,,,,,,,
2012-05-27,,,,,,,,,,,,,,
2012-06-03,0.036546270570634726,0.004881025015253203,0.31599334883406366,0.5,2.0330255260484955e-06,0.010289560692098982,0.0023880597014925373,,0.0020758552090991656,0.00028590488897360146,0.07965686274509805,0.0010941433916092144,0.029029029029029027,0.0012132767137533582
2012-06-10,0.03643941013036972,0.004881025015253203,0.30141768715732614,0.365234375,1.43819967762083e-06,0.010341453289249337,0.004477611940298508,0.0,0.0020758552090991656,0.00028590488897360146,0.07965686274509805,0.001329443045718723,0.029029029029029027,0.0012132767137533582
2012-06-17,0.03611882880957468,0.0036607687614399025,0.31482729589992464,0.4921875,1.0822792929059158e-06,0.009800287633252776,0.0027705223880597016,0.0,0.0011027980798339317,0.0013342228152101402,0.04187091503267974,0.0012117932186639687,0.015515515515515515,0.0012132767137533582
2012-06-24,0.03291301560162424,0.004270896888346553,0.2985025548219787,0.51171875,1.6395628541787202e-06,0.008391774282028853,0.004645522388059702,,0.0020758552090991656,0.001127735950951428,0.07965686274509805,0.0017412174404103629,0.029029029029029027,0.0012132767137533582
2012-07-01,0.03836289805513998,0.012812690665039657,0.30561547772022657,0.4921875,7.758464685314997e-07,0.009970791881032514,0.016315298507462685,0.0,0.0011027980798339317,0.0006750532100765589,0.04187091503267974,0.0027706534271394623,0.13763763763763762,0.0012132767137533582
2012-07-08,0.03761487497328489,0.0030506406345332518,0.3257881934808312,0.31640625,6.707768207149736e-07,0.010660222100315803,0.0046548507462686566,0.0,0.00012974095056869785,0.0012706883954382289,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-07-15,0.03740115409275485,0.0012202562538133007,0.31296161120530225,0.30859375,2.8041016863004733e-07,0.011282933266120065,0.002145522388059701,0.0,0.0011027980798339317,0.0005638679754757139,0.04187091503267974,0.0022412292053930684,0.11011011011011011,0.007279660282520148
2012-07-22,0.03964522333832016,0.002745576571079927,0.2903401842830057,0.44921875,3.7502160788200507e-07,0.012246652927483802,0.006343283582089552,,0.0011027980798339317,0.0011595031608373837,0.04187091503267974,0.003035365538012659,0.015515515515515515,0.0012132767137533582
2012-07-29,,,,,,,,,0.00012974095056869785,0.0014136408399250296,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-08-05,0.03740115409275485,0.0,0.3020007136243957,0.55859375,4.616126494236062e-07,0.01043782525538571,0.0037593283582089553,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-08-12,0.03782859585381493,0.002745576571079927,0.2884744995883833,0.505859375,3.657335485274583e-07,0.009199816151941523,0.004958022388059702,0.0,0.00012974095056869785,0.0012230375806092952,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-08-19,,,,,,,,,,,,,,
2012-08-26,0.03611882880957468,0.0036607687614399025,0.31599334883406366,0.55859375,4.211449892436913e-07,0.009058964816819132,0.0048134328358208954,,0.00012974095056869785,0.002461958766161568,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.016812548747725108
2012-09-02,0.03804231673434491,0.0,0.42653516699044064,0.560546875,1.544484817929266e-07,0.008703129864930983,0.0015625,0.0,0.00012974095056869785,0.0017313129387845707,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-09-09,,,,,,,,,,,,,,
2012-09-16,0.03825603761487495,0.0,0.30223392421122347,0.67578125,1.9199076894778743e-07,0.009993031565525523,0.0016791044776119403,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-09-23,0.03611882880957468,0.00030506406345332513,0.2712169161631261,0.712890625,2.614927564013642e-07,0.011549809480036177,0.0024067164179104477,,0.00012974095056869785,0.0018107309634994757,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-09-30,0.03825603761487495,0.0,0.29453797484590605,0.43359375,2.1051813143979672e-07,0.01172772695598025,0.0010074626865671642,0.0,0.003805734550015137,1.588360494297785e-05,0.004084967320261437,0.09174333513729735,0.002002002002002002,0.0012132767137533582
2012-10-07,0.03622568924983971,0.0,0.2896405525225223,0.5078125,2.5018131403782175e-07,0.010185775497798269,0.001189365671641791,,0.007265493231847079,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-10-14,0.038897200256465064,0.0,0.32648782524131464,0.41796875,1.938922614140726e-07,0.010615742731329786,0.0010074626865671642,0.0,0.00012974095056869785,0.001127735950951428,0.004084967320261437,0.06997811713216781,0.16616616616616614,0.0012132767137533582
2012-10-21,0.038149177174609916,0.0,0.28882431546862497,0.6015625,1.7258579454826198e-07,0.012424570403427877,0.0006389925373134329,,0.003913852008822169,0.001786905556085009,0.004084967320261437,0.14850937669121628,0.002002002002002002,0.0012132767137533582
2012-10-28,,,,,,,,,,,,,,
2012-11-04,0.04017952553964518,0.0,0.30270034538487905,0.75,3.2285245560187373e-07,0.010467478168043056,0.0017723880597014924,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-11-11,0.03975208377858519,0.004270896888346553,0.3502753050977502,0.58203125,9.837883214605655e-08,0.009511171734843655,0.007761194029850747,,0.00012974095056869785,0.003494393087455129,0.07761437908496732,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-11-18,0.0439196409489207,0.00030506406345332513,0.48647028780518514,0.876953125,9.745246402145609e-08,0.01020801518229128,0.0022061567164179106,0.0,0.00012974095056869785,0.0015724768893548078,0.22058823529411767,0.24292336290265656,0.002002002002002002,0.0012132767137533582
2012-11-25,0.04659115195554603,0.0006101281269066505,0.5032614500567868,0.73828125,9.545345912100247e-08,0.017005945408987796,0.002369402985074627,,0.0011027980798339317,0.0017471965437275644,0.2747140522875817,0.0025353537730299536,0.015515515515515515,0.0012132767137533582
2012-12-02,0.04509510579183584,0.0009151921903599754,0.47597581139793416,0.55078125,1.1237186644923196e-07,0.01068987501297315,0.003041044776119403,0.0,0.0028326774207499033,0.001691603926427126,0.16544117647058623,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-12-09,0.04253045522547552,0.011592434411226357,0.3635683085469348,0.533203125,1.6307833221683619e-07,0.010208015182291282,0.01427705223880597,0.0,0.00012974095056869785,0.0057736903967724506,0.07352941176470588,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-12-16,0.031630690318444094,0.017693715680292862,0.29057339486983347,0.458984375,2.3128827991768074e-07,0.010600916275001112,0.02173507462686567,0.0,0.0011027980798339317,0.032323136058959936,0.04187091503267974,0.006329560695545719,0.002002002002002002,0.0012132767137533582
2012-12-23,0.03601196836930967,0.005491153142159854,0.264337203851706,0.525390625,3.088837994072405e-07,0.009859593458567469,0.009412313432835821,,0.00012974095056869785,0.007227040249054925,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2012-12-30,,,,,,,,,,,,,,
2013-01-06,0.048194058559521274,0.006101281269066504,0.20265300363575306,0.68359375,4.4357284910243927e-07,0.011305172950613077,0.018166977611940298,0.0,0.00012974095056869785,0.0018345563709139428,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-01-13,0.048194058559521274,0.002440512507626602,0.16394004622233832,0.580078125,1.4837833276593936e-07,0.01123104066896971,0.03983675373134328,,0.00012974095056869785,0.005273356841068649,0.004084967320261437,0.11409680227770067,0.002002002002002002,0.0012132767137533582
2013-01-20,0.04317161786706558,0.0933496034167175,0.15274593805460393,0.48046875,2.5049822944886924e-07,0.00883656797188904,0.04496268656716418,0.0,0.00012974095056869785,0.01482734521426983,0.004084967320261437,0.004211863808560201,0.002002002002002002,0.0012132767137533582
2013-01-27,0.04146185082282536,0.022574740695546065,0.21897774471369902,0.39453125,5.444982184668054e-07,0.011223627440805373,0.035634328358208955,,0.00012974095056869785,0.009927253089361161,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-02-03,0.048194058559521274,0.012812690665039657,0.14504998868928654,0.515625,3.754360357272211e-07,0.011720313727815913,0.026958955223880594,0.0,0.00012974095056869785,0.004876266717494202,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-02-10,0.044240222269715745,0.059182428309945086,0.15204630629412053,0.75,3.877957367580746e-07,0.006316070396014649,0.12033582089552239,,0.0036976170912076728,0.020513675783855902,0.03165849673202615,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-02-17,0.038683479375935026,0.004270896888346553,0.102605661886627,0.33203125,3.5093603664239303e-07,0.010600916275001112,0.013059701492537313,0.0,0.0048869091380876195,0.025127863019790957,0.050040849673202624,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-02-24,0.03996580465911517,0.007321537522879804,0.094443291347654,0.3828125,7.092942322115192e-07,0.008569691757972927,0.016231343283582087,,0.00012974095056869785,0.006988786174910258,0.004084967320261437,0.012917951010612015,0.002002002002002002,0.009879538954848773
2013-03-03,0.04669801239581106,0.006101281269066504,0.10272226718004089,0.560546875,6.980803022821451e-07,0.009058964816819132,0.01273320895522388,0.0,0.00012974095056869785,0.004860383112551225,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-03-10,0.044240222269715745,0.009151921903599754,0.1033052936471104,0.4375,4.860395141828078e-07,0.010675048556644477,0.026865671641791045,,0.00012974095056869785,0.007417643508370659,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-03-17,0.033554178243214355,0.004575960951799878,0.12336140411430116,0.62109375,1.5876374829840099e-06,0.00796180704849734,0.011847014925373133,0.0,0.00012974095056869785,0.005313065853426093,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-03-24,0.03675999145116479,0.0,0.10680345244952738,0.37109375,2.3392111564022942e-07,0.010274734235770308,0.003208955223880597,,0.00012974095056869785,0.0026366784205343243,0.004084967320261437,0.005270712252052989,0.002002002002002002,0.0012132767137533582
2013-03-31,0.03804231673434491,0.019524100061012812,0.11846398179091737,0.38671875,1.5522858126627437e-07,0.010259907779441637,0.05419776119402985,0.0,0.00012974095056869785,0.007767082817116172,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-04-07,0.04188929258388541,0.007321537522879804,0.12615993115623478,0.4453125,2.0442360430426733e-07,0.009696502438952067,0.02523320895522388,0.0,0.0012109155386411797,0.005884875631373296,0.020424836601307193,0.005270712252052989,0.002002002002002002,0.0012132767137533582
2013-04-14,0.03996580465911517,0.0012202562538133007,0.13921972401859156,0.7265625,8.716490221668253e-08,0.010348866517413673,0.005783582089552239,0.0,0.00012974095056869785,0.0023348899266177454,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-04-21,0.038897200256465064,0.0012202562538133007,0.19145889546801867,0.39453125,1.3689624364260207e-07,0.011579462392693522,0.008218283582089552,,0.008130432902305064,0.003748530766542775,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-04-28,0.04210301346441547,0.001830384380719951,0.2348360646179894,0.28125,8.745743951918795e-08,0.011164321615490682,0.007481343283582089,,0.00012974095056869785,0.0036691127418278856,0.06535947712418301,0.00938845619896939,0.002002002002002002,0.0012132767137533582
2013-05-05,0.04060696730070529,0.0,0.26328775621098094,0.68359375,8.726241465085101e-08,0.011060536421189973,0.003031716417910448,0.0,0.00012974095056869785,0.001445408049810985,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-05-12,0.04124812994229535,0.0012202562538133007,0.3152937170735802,0.541015625,1.07813160151856e-07,0.01139413168858511,0.0029944029850746266,0.0,0.00012974095056869785,0.0023904825439181676,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-05-19,0.04039324642017525,0.0006101281269066505,0.3220568240915864,0.37890625,6.522460452877686e-08,0.012602487879371951,0.0031436567164179106,,0.00012974095056869785,0.002144286667302011,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-05-26,,,,,,,,,,,,,,
2013-06-02,0.04210301346441547,0.0,0.3383815651695324,0.359375,1.3226440301959974e-07,0.010304387148427656,0.003348880597014925,,0.00012974095056869785,0.0022872391117888117,0.14297385620915035,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-06-09,0.04509510579183584,0.0012202562538133007,0.3500420945109224,0.53515625,1.612743521847195e-07,0.012039082538882383,0.004291044776119402,0.0,0.00012974095056869785,0.002652562025477302,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-06-16,0.042316734344945456,0.0,0.39027092073871783,0.236328125,8.489773812226563e-08,0.01306952125372515,0.0019263059701492536,0.0,0.00012974095056869785,0.0021681120747164776,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-06-23,0.04274417610600556,0.0,0.37802736493025835,0.42578125,1.1324947835674819e-07,0.011594288849022196,0.0019496268656716417,,0.00012974095056869785,0.0015407096794688524,0.1388888888888889,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-06-30,0.04231673434494551,0.0,0.4048465824154553,0.32421875,9.496589695016011e-08,0.014011001230595876,0.0022574626865671642,,0.00012974095056869785,0.0018424981733854316,0.16135620915032683,0.01056495446951693,0.002002002002002002,0.0012132767137533582
2013-07-07,0.04178243214362043,0.00030506406345332513,0.37849378610391393,0.220703125,9.496589695016011e-08,0.012105801592361411,0.002947761194029851,0.0,0.00012974095056869785,0.0024381333587471014,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-07-14,0.04765975635819619,0.0006101281269066505,0.45195512095467083,0.46484375,1.1388330917884322e-07,0.010838139576259878,0.0028171641791044774,0.0,0.010076547160835532,0.0018107309634994757,0.10212418300653596,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-07-21,0.04359905962812563,0.0,0.4869367089788408,0.3125,1.4006539775307734e-07,0.010037510934511542,0.0014458955223880597,,0.00012974095056869785,0.002017217827758188,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-07-28,0.04338533874759562,0.0,0.5172540852664548,0.32421875,9.618480237726598e-08,0.012824884724302045,0.0009701492537313433,,0.00012974095056869785,0.0013342228152101402,0.18586601307189546,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-08-04,0.040500106860440255,0.0,0.5568998850271807,0.40625,9.667236454810834e-08,0.009399973312378608,0.002136194029850746,0.0,0.00012974095056869785,0.002136344864830506,0.22263071895424838,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-08-11,0.049369523402436416,0.0,0.6105383199975746,0.65625,1.1632112003305497e-07,0.009044138360490459,0.003236940298507463,0.0,0.00012974095056869785,1.588360494297785e-05,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-08-18,0.044667664030775794,0.0,0.6082062141292967,0.67578125,1.4372211403439495e-07,0.010556436906015093,0.0020895522388059704,0.0,0.00012974095056869785,0.0018424981733854316,0.2573529411764706,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-08-25,0.04263731566574053,0.0006101281269066505,0.6187006905365476,0.2734375,1.0912957801313034e-07,0.011416371373078122,0.0013852611940298508,,0.00012974095056869785,0.0008735982718637822,0.004084967320261437,0.054977764182686656,0.002002002002002002,0.0012132767137533582
2013-09-01,0.04220987390468048,0.0,0.5055935559250648,0.376953125,9.59410212918448e-08,0.01012646967248358,0.002486007462686567,0.0,0.00012974095056869785,0.0009133072842212108,0.16646241830065361,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-09-08,0.049796965163496465,0.0030506406345332518,0.5289146146078447,0.76953125,9.057783741257899e-08,0.01068987501297315,0.006473880597014926,,0.00012974095056869785,0.0030496521490517487,0.2798202614379085,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-09-15,0.04274417610600556,0.0,0.5802209437099607,0.3828125,9.642858346268716e-08,0.011816685693952288,0.0027798507462686566,0.0,0.007914197984690568,0.0019536834079862766,0.24714052287581703,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-09-22,,,,,,,,,,,,,,
2013-09-29,0.04680487283607607,0.0012202562538133007,0.6361914845486326,0.7265625,1.2543853262780688e-07,0.013032455112903466,0.003059701492537313,,0.00012974095056869785,0.0025413767908764573,0.22875816993464054,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-10-06,0.045629407993160925,0.0,0.6373575374827716,0.60546875,1.0220619518716898e-07,0.01054161044968642,0.0016371268656716416,0.0,0.00012974095056869785,0.0021839956796594557,0.2685866013071896,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-10-13,0.045629407993160925,0.0,0.6490180668241615,0.630859375,1.0912957801313034e-07,0.010704701469301822,0.0013432835820895521,0.0,0.00012974095056869785,1.588360494297785e-05,0.16033496732026148,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-10-20,0.04798033767899121,0.0,0.6338593786803546,0.69140625,8.265495213639081e-08,0.0096223701573087,0.0017910447761194028,,0.00012974095056869785,0.0018663235807998984,0.3717320261437909,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-10-27,0.04701859371660608,0.0,0.6828336019141925,0.765625,1.0715495122121883e-07,0.007828368941539283,0.0010074626865671642,,0.00012974095056869785,0.0018266145684424538,0.3513071895424837,0.002329466575684134,0.002002002002002002,0.0012132767137533582
2013-11-03,0.044026501389185735,0.0,0.5568998850271807,0.6328125,9.562410588079729e-08,0.010578676590508101,0.0015345149253731343,0.0,0.00012974095056869785,0.0005718097779472028,0.10416666666666667,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-11-10,0.04210301346441547,0.0,0.4799403913740068,0.546875,8.716490221668253e-08,0.012765578898987355,0.0069496268656716416,,0.00012974095056869785,0.003399091457797262,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-11-17,0.04744603547766618,0.0,0.5032614500567868,0.779296875,8.024151939072118e-08,0.01020801518229128,0.003638059701492537,0.0,0.00012974095056869785,0.001588360494297786,0.26756535947712423,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-11-24,0.049369523402436416,0.0,0.5242504028712888,0.830078125,8.399574810620727e-08,0.009926312512046495,0.00228544776119403,,0.00012974095056869785,0.0017471965437275644,0.1521650326797386,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-12-01,0.044881384911305805,0.0,0.5405751439492347,0.49609375,8.545843461873432e-08,0.0127952318116447,0.002873134328358209,0.0,0.00012974095056869785,0.0014136408399250296,0.19607843137254904,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-12-08,0.04701859371660608,0.0,0.5708925202368487,0.6796875,1.2495097045696452e-07,0.011446024285735467,0.003451492537313433,0.0,0.00012974095056869785,0.0020966358524730773,0.16748366013071897,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-12-15,0.05343022013250695,0.009762050030506406,0.24696301513303498,0.86328125,1.727320631995147e-07,0.010274734235770308,0.02667910447761194,,0.0048869091380876195,0.00800533689126084,0.10008169934640523,0.013506200145885787,0.002002002002002002,0.0012132767137533582
2013-12-22,0.0525753366103868,0.002440512507626602,0.21547958591128202,0.703125,1.3397087061754799e-07,0.011253280353462718,0.017723880597014924,,0.00012974095056869785,0.005273356841068649,0.15931372549019612,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2013-12-29,0.019555460568497524,0.017388651616839536,0.3892214730979927,0.490234375,6.410355282935904e-07,0.008347294913042834,0.027891791044776116,0.0,0.008671020196341306,1.0,0.10314542483660132,0.23145250476481805,0.2012012012012012,0.0012132767137533582
2014-01-05,0.04338533874759562,0.0009151921903599754,0.20533492538427275,0.4765625,2.266076830775942e-07,0.008932939938025412,0.008041044776119404,0.0,0.00012974095056869785,0.012627465929667396,0.004084967320261437,0.01056495446951693,0.002002002002002002,0.0012132767137533582
2014-01-12,0.044240222269715745,0.011592434411226357,0.14878135807853132,0.52734375,2.6317484589077033e-07,0.010971577683217933,0.02574626865671642,0.0,0.00012974095056869785,0.014279360843737094,0.07965686274509805,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-01-19,0.049583244282966454,0.0006101281269066505,0.15018062159949813,0.5625,1.7053803343072412e-07,0.010274734235770308,0.008376865671641791,0.0,0.00012974095056869785,0.006623463261221766,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-01-26,0.04680487283607607,0.013422818791946308,0.11286692770705017,0.44921875,5.040305582868905e-07,0.01131258617877741,0.01707089552238806,,0.00012974095056869785,0.0088948187680676,0.034722222222222224,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-02-02,0.040500106860440255,0.004270896888346553,0.1021392407129714,0.39453125,7.84622587606662e-07,0.010741767610123505,0.014029850746268656,0.0,0.00012974095056869785,0.007790908224530622,0.02246732026143791,0.016447445822254585,0.06106106106106106,0.0012132767137533582
2014-02-09,0.04894208164137634,0.006711409395973154,0.08744697374282002,0.84375,7.502494545622765e-07,0.007724583747238573,0.01669776119402985,,0.00012974095056869785,0.008910702373010579,0.004084967320261437,0.00938845619896939,0.002002002002002002,0.0012132767137533582
2014-02-16,0.04616371019448601,0.007321537522879804,0.0986410819105544,0.58984375,6.493240851979103e-07,0.010645395643987131,0.021548507462686568,0.0,0.00012974095056869785,0.009736649830045426,0.030637254901960786,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-02-23,0.046056849754220974,0.0,0.11251711182680847,0.599609375,1.8418977421430986e-07,0.009548237875665338,0.005914179104477612,0.0,0.00012974095056869785,0.003796181581371708,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-03-02,0.04808719811925624,0.0009151921903599754,0.13921972401859156,0.626953125,1.9735395282705329e-07,0.01046006493987872,0.006735074626865671,0.0,0.00012974095056869785,0.003915308618444026,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-03-09,0.04359905962812563,0.0,0.1730352591086225,0.5078125,1.45184800546922e-07,0.010511957537029075,0.0033115671641791044,0.0,0.00012974095056869785,0.0029861177292798374,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-03-16,0.044667664030775794,0.010372178157413056,0.19309136957581327,0.48046875,1.1641863246722343e-07,0.010867792488917226,0.02033582089552239,0.0,0.00012974095056869785,0.007068204199625146,0.06127450980392158,0.034094919880467776,0.002002002002002002,0.0012132767137533582
2014-03-23,0.044667664030775794,0.0030506406345332518,0.12592672056940696,0.6328125,1.5249823310955722e-07,0.010245081323112963,0.005895522388059702,,0.00012974095056869785,0.004415642174147845,0.05514705882352942,0.01880044236334973,0.002002002002002002,0.0012132767137533582
2014-03-30,0.04381278050865567,0.0030506406345332518,0.12406103587478456,0.53515625,1.534733574512419e-07,0.011030883508532626,0.004897388059701493,,0.00012974095056869785,0.003240255408367483,0.004084967320261437,0.008211957928421847,0.002002002002002002,0.0012132767137533582
2014-04-06,0.040500106860440255,0.0036607687614399025,0.13140716935986027,0.37890625,1.0825196610561412e-07,0.011742553412308924,0.014211753731343283,0.0,0.00012974095056869785,0.004900092124908669,0.004084967320261437,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-04-13,0.043278478307330615,0.002135448444173276,0.15822638684505722,0.5390625,9.228430501052719e-08,0.01262472756386496,0.0035541044776119402,0.0,0.00012974095056869785,0.0014295244448680072,0.06535947712418301,0.0029177157109579054,0.002002002002002002,0.0012132767137533582
2014-04-20,0.03590510792904464,0.005491153142159854,0.19029284253387965,0.50390625,1.0374201602532239e-07,0.008510385932658236,0.011473880597014926,0.0,0.00012974095056869785,0.0030655357539947268,0.059232026143790854,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-04-27,0.04477452447104083,0.0012202562538133007,0.20999913712082874,0.603515625,9.472211586473894e-08,0.008829154743724702,0.0031343283582089556,,0.00012974095056869785,0.002136344864830506,0.090890522875817,0.004682463116779219,0.002002002002002002,0.0012132767137533582
2014-05-04,0.044667664030775794,0.0,0.2726161796840929,0.68359375,8.18017183374167e-08,0.008643824039616292,0.0031063432835820894,0.0,0.00012974095056869785,0.0017313129387845866,0.13276143790849676,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-05-11,0.038683479375935026,0.0,0.362169045025968,0.296875,9.642858346268716e-08,0.010319213604756327,0.0014272388059701493,0.0,0.00012974095056869785,0.0010721433336510055,0.004084967320261437,0.010270829901880047,0.002002002002002002,0.0012132767137533582
2014-05-18,0.04039324642017522,0.0,0.4235034293616793,0.248046875,8.66773400458402e-08,0.010348866517413673,0.001417910447761194,0.0,0.00012974095056869785,0.0010483179262365386,0.05106209150326798,0.00938845619896939,0.002002002002002002,0.0012132767137533582
2014-05-25,0.03804231673434491,0.0,0.47061196790089477,0.09765625,1.0130420517111064e-07,0.01131258617877741,0.000998134328358209,,0.00012974095056869785,0.0010959687410654723,0.08782679738562092,0.02527118285136121,0.002002002002002002,0.0012132767137533582
2014-06-01,0.03740115409275485,0.0,0.5312467204761228,0.1484375,1.0617982687953414e-07,0.013581033997064361,0.0011007462686567163,0.0,0.00012974095056869785,0.0009847835064646273,0.10212418300653596,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-06-08,0.03761487497328489,0.006711409395973154,0.5499035674223467,0.18359375,1.0227932951279534e-07,0.010630569187658458,0.005494402985074627,,0.00012974095056869785,0.002461958766161568,0.14297385620915035,0.019976940633897274,0.002002002002002002,0.0012132767137533582
2014-06-15,0.03889720025646501,0.0,0.6047080553268797,0.09765625000000001,1.1276191618590583e-07,0.011223627440805373,0.000732276119402985,0.0,0.00012974095056869785,0.0007862384446774039,0.12254901960784109,0.005270712252052989,0.002002002002002002,0.0012132767137533582
2014-06-22,0.039110921136995075,0.0,0.6408556962851886,0.1484375,1.0764251339206118e-07,0.010941924770560588,0.0013526119402985073,,0.00012974095056869785,0.0009212490866927158,0.10212418300653596,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-06-29,0.038897200256465064,0.004881025015253203,0.634559010440838,0.3125,1.0622858309661835e-07,0.010867792488917226,0.0048041044776119405,,0.00012974095056869785,0.0028272816798500587,0.12459150326797387,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
2014-07-06,0.038683479375935026,0.0,0.6758372843093585,0.08203125,9.98415186585836e-08,0.012261479383812477,0.0011287313432835821,0.0,0.00012974095056869785,0.0010006671114076052,0.1062091503267974,0.0017412174404103629,0.002002002002002002,0.0012132767137533582
