week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2007-12-16,0.0442402222697157,0.0006101281269066,0.2411327504623399,0.66796875,1.7443511786226702e-08,0.0095778907883226,0.0004944029850746,0.10843373493975902,0.0025321108852657,0.0020473966771498,0.0304330065359477,0.0029177157109579,0.024024024024024,0.0003466504896438
2007-12-23,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2007-12-30,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-01-06,0.0450951057918358,0.0048810250152532,0.2136139012166596,0.58203125,3.8994101030978093e-07,0.0098892463712248,0.0494402985074626,0.02409638554216864,0.00019461142585296002,0.00428889100670284,0.03551470588235291,0.025303889503282394,0.0078078078078078,0.0010399514689314001
2008-01-13,0.0416755717033553,0.1805979255643685,0.302700345384879,0.69921875,7.263589081910014e-07,0.0081397245244414,0.0009328358208955,0.0481927710843373,0.0162478917095532,0.0033403221195082,0.0359477124183006,0.0046236382032518,0.0872872872872872,0.0003466504896438
2008-01-20,0.0455225475528958,0.0012202562538133,0.2513940162827631,0.6171875,1.7063588715841218e-06,0.0094444526813646,0.0144589552238805,0.03614457831325298,0.00019461142585296002,0.00387890339591468,0.08547794117647053,0.0024244099861172796,0.027415415415415395,0.0010399514689314001
2008-01-27,0.0450951057918358,0.0012202562538133,0.2210766399951492,0.7421875,9.262593982363642e-07,0.0088513944282177,0.0055970149253731,0.0481927710843373,0.00995545560697134,0.00486419517773748,0.06964869281045748,0.007029577166521521,0.11471471471471469,0.0008666262241095
2008-02-03,0.0497969651634964,0.1269066503965832,0.2439312775042735,0.76953125,8.580006943184355e-07,0.0114905036547214,0.0247201492537313,0.0481927710843373,0.0353544090299701,0.012732297722291,0.0643382352941176,0.0085060824960587,0.0574574574574574,0.0003466504896438
2008-02-10,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-02-17,0.0429578969865355,0.0006101281269066,0.2747150749655431,0.7265625,8.775031811521294e-07,0.0092961881180778,0.0012126865671641,0.01686746987951806,0.00952298577174234,0.0022554719019028157,0.036274509803921516,0.014917998070542777,0.10590590590590587,0.0010399514689314001
2008-02-24,0.0365462705706347,0.0006101281269066,0.2607224397558751,0.57421875,7.312345298994249e-07,0.0085548653016442,0.0009794776119402,0.0481927710843373,0.0009730571292651601,0.0021048953270433957,0.07352941176470584,0.0051412974422927,0.04184184184184183,0.0027732039171504803
2008-03-02,0.0408206881812353,0.0091519219035997,0.1653393097433051,0.73046875,1.686856384750428e-06,0.0075170133586371,0.0081529850746268,0.0843373493975903,0.0032781213510357,0.0092267861113758,0.031454248366013,0.0051530624249982,0.0178178178178178,0.0003466504896438
2008-03-09,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-03-16,0.0421030134644154,0.0012202562538133,0.1830633143422178,0.56640625,1.1471250616279485e-06,0.0078135424852106,0.0034048507462686,0.007228915662650599,0.01734204039268252,0.0032529622923218398,0.028186274509803884,0.03280077178286542,0.20100100100100096,0.00398648063090382
2008-03-23,0.0924342808292369,0.0018303843807199,0.2065009783184117,0.4818359375,6.744335369962912e-07,0.0083324684567141,0.0030550373134328,0.0481927710843373,0.0131038360074384,0.00614377839194378,0.03263888888888884,0.01782394879879522,0.13513513513513514,0.0015599272033971201
2008-03-30,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-04-06,0.0433853387475956,0.0006101281269066,0.231804326989228,0.71484375,4.167569297061101e-07,0.0081397245244414,0.0005503731343283,0.0481927710843373,0.0040652164511525,0.0019377998030432,0.0241013071895424,0.0033294901056495,0.024024024024024,0.0003466504896438
2008-04-13,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-04-20,0.0344090617653344,0.0006101281269066,0.2376345916599229,0.51171875,7.790122097067791e-08,0.0085548653016442,0.0011194029850746,0.0481927710843373,0.00050469229771216,0.00437243876870292,0.03500816993464048,0.0033294901056495005,0.01635635635635634,0.0008666262241095
2008-04-27,0.0256465056636033,0.0006101281269066,0.1879607366656016,0.62109375,1.13005697271327e-07,0.0079618070484973,0.0008582089552238,0.00963855421686746,0.0005189638022747,0.00269532068998378,0.05575980392156861,0.004505988376197046,0.0088088088088088,0.006718779790276399
2008-05-04,0.0254327847830732,0.0006101281269066,0.1905260531207074,0.734375,5.352311242856049e-08,0.0092961881180778,0.0005597014925373,0.045783132530120445,0.023247848462569658,0.0056764827345213795,0.04648692810457512,0.00879432457234284,0.14070070070070068,0.00225322818268476
2008-05-11,0.0217995298140628,0.1967663209273947,0.2124478482825206,0.56640625,2.426938217801958e-08,0.0066274259789167,0.0008395522388059,0.0481927710843373,0.0010682004930156,0.0018123193239937,0.0247140522875817,0.0048001129438339,0.024024024024024,0.0003466504896438
2008-05-18,0.0299209232742038,0.0006101281269066,0.2672523361870535,0.4921875,3.777519560387222e-07,0.0092961881180778,0.0016791044776119,0.021686746987951783,0.03617610171690518,0.003046793100161976,0.01936274509803918,0.00727075931198376,0.2061461461461461,0.0029465291619724
2008-05-25,0.0245779012609531,0.0006101281269066,0.2429984351569623,0.65234375,4.620967986592527e-08,0.0089996589915044,0.0004664179104477,0.0481927710843373,0.00171301301734198,0.0036903967724514404,0.03231209150326792,0.0037765594484575797,0.0196196196196196,0.00190657769304096
2008-06-01,0.0395383628980551,0.0006101281269066,0.2625881244504975,0.5078125,3.6897583696356e-07,0.0088513944282177,0.0008395522388059,0.0481927710843373,0.0004540933269904,0.0014628800152482,0.0355392156862745,0.0029177157109579,0.0247247247247247,0.0003466504896438
2008-06-08,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-06-15,0.046698012395811,0.0009151921903599,0.2443976986779291,0.5390625,1.6249325761182537e-07,0.0078135424852106,0.000713619402985,0.0481927710843373,0.00472559788954714,0.00479176593919752,0.041666666666666616,0.0058236664392103,0.026966966966966942,0.0006933009792876
2008-06-22,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-06-29,0.046163710194486,0.0006101281269066,0.2560582280193191,0.52734375,9.59410212918448e-08,0.0100375109345115,0.0004384328358208,0.045783132530120466,0.00326514725597882,0.005664411194764719,0.17949346405228755,0.0033883150191768795,0.01195195195195194,0.0010399514689314001
2008-07-06,0.0483009189997862,0.2577791336180598,0.2583903338875971,0.484375,7.312345298994249e-07,0.0069239551054902,0.0003638059701492,0.0481927710843373,0.0016520347705747,0.001099145462054,0.0241013071895424,0.003564789759759,0.024024024024024,0.0003466504896438
2008-07-13,0.0376148749732848,0.0006101281269066,0.3162265594208914,0.3046875,2.729260893076173e-07,0.0126469672483579,0.0003078358208955,0.007228915662650599,0.00047139212039952005,0.00246164109406266,0.05091911764705879,0.00349596461093198,0.02882882882882882,0.0019412427420053401
2008-07-20,0.0416755717033553,0.0006101281269066,0.2630545456241531,0.49609375,2.5829922418234684e-07,0.0112088009844767,0.0002425373134328,0.0481927710843373,0.03621934870042808,0.004149115283204656,0.03263888888888886,0.00480011294383392,0.2115515515515515,0.0031198544067943005
2008-07-27,0.046163710194486,0.0006101281269066,0.2786796549416157,0.67578125,4.1334058157501776e-08,0.011149495159162,0.0002238805970149,0.009638554216867459,0.0008000691951735399,0.0016773086819784158,0.03717320261437904,0.002129461869691,0.0034034034034034003,0.00225322818268476
2008-08-03,0.0431716178670655,0.272117144600366,0.287541657241072,0.57421875,2.2319133494650184e-08,0.009740981807938,0.0002611940298507,0.0481927710843373,0.000895212558924,0.0016661901585183,0.02859477124183,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-08-10,0.0484077794400512,0.0006101281269066,0.266669309719984,0.775390625,2.7229225848552225e-07,0.0098225273177457,0.0005410447761194,0.0481927710843373,0.00877913765514846,0.003809523809523796,0.0305147058823529,0.0066236852631826205,0.12132132132132126,0.0010399514689314001
2008-08-17,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-08-24,0.0507587091258815,0.0006101281269066,0.2792626814086852,0.783203125,4.767236637845231e-08,0.0113199994069417,0.0004850746268656,0.00963855421686746,0.00877913765514846,0.003809523809523795,0.0305147058823529,0.0066236852631826205,0.12132132132132127,0.0010399514689314001
2008-08-31,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-09-07,0.038683479375935,0.0006101281269066,0.3663668355888683,0.41015625,9.642517052749126e-09,0.0110753628775186,0.0005876865671641,0.0481927710843373,0.0012822730614539,0.0015851837733091,0.0161356209150326,0.0088590319772229,0.024024024024024,0.0003466504896438
2008-09-14,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-09-21,0.0480871981192562,0.0006101281269066,0.2757645226062682,0.58203125,2.1344009152965493e-08,0.0108010734354381,0.0011100746268656,0.0481927710843373,0.0016650088656315,0.0022824740303058954,0.06617647058823527,0.03425962963834436,0.037437437437437424,0.0029465291619723806
2008-09-28,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-10-05,0.0495832442829664,0.2162904209884075,0.2492951210013129,0.59765625,9.642517052749126e-09,0.0135810339970643,0.0004477611940298,0.0481927710843373,0.0013687670284997,0.0018822071857428,0.0263480392156862,0.0049765876844161,0.024024024024024,0.0003466504896438
2008-10-12,0.0495832442829664,0.0006101281269066,0.218977744713699,0.58984375,7.204706198537384e-09,0.0110308835085326,0.0007835820895522,0.02891566265060238,0.00019461142585296,0.00359001238921182,0.044093137254901923,0.00283277253582434,0.007807807807807798,0.0010399514689314001
2008-10-19,0.0521478948493267,0.0006101281269066,0.19449063309678,0.75,4.766895344325641e-09,0.0085252123889869,0.0010074626865671,0.0481927710843373,0.014098516628465077,0.00518980907906852,0.05845588235294115,0.007129579519518081,0.04184184184184182,0.0006933009792876
2008-10-26,0.0450951057918358,0.0006101281269066,0.2161792176717654,0.4453125,3.304208831798595e-09,0.0119056444319243,0.0002798507462686,0.01686746987951806,0.013211953466245657,0.00509768417039924,0.0526552287581699,0.01915339184451394,0.14694694694694693,0.00138660195857522
2008-11-02,0.0549262662962171,0.2031726662599145,0.2187445341268712,0.59375,1.8516489855599458e-07,0.0093110145744065,0.0028917910447761,0.0481927710843373,0.0012563248713402,0.0059865307030083,0.0377859477124183,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-11-09,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-11-16,0.0408206881812353,0.0006101281269066,0.2304050634682612,0.546875,3.806773290637763e-07,0.0101857754977982,0.001240671641791,0.02891566265060238,0.010451498507979001,0.0037336637123161,0.01870915032679734,0.03280571307560174,0.11171171171171168,0.00225322818268476
2008-11-23,0.0443470827099807,0.0006101281269066,0.202653003635753,0.705078125,1.0471714036700708e-07,0.0106379824158227,0.0010494402985074,0.0481927710843373,0.023059291614409817,0.0044839416754026,0.06013071895424832,0.004123626438269101,0.13693693693693693,0.00225322818268476
2008-11-30,0.0435990596281256,0.1943258084197681,0.2077836365459646,0.67578125,1.461599248886067e-07,0.0101857754977982,0.0010914179104477,0.1204819277108433,0.0004540933269904,0.0031274818132723,0.0531045751633987,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-12-07,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-12-14,0.0459499893139559,0.0008541793776692799,0.2133806906298318,0.72265625,9.009027524173665e-08,0.0103488665174136,0.0018050373134328,0.033734939759036096,0.01479911776153606,0.0043266939864671,0.07156862745098036,0.00760606131908982,0.04244244244244242,0.0008666262241095
2008-12-21,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2008-12-28,0.0380423167343449,0.0006101281269066,0.2744818643787153,0.484375,8.872544245689764e-07,0.00960754370098,0.0021361940298507,0.01927710843373492,0.03617610171690518,0.0030467931001619754,0.01936274509803918,0.00727075931198376,0.2061461461461461,0.0029465291619724
2009-01-04,0.0369737123316948,0.2379499694935936,0.2381010128335786,0.4765625,1.6161598699782874e-06,0.0104971310807004,0.0050093283582089,0.0481927710843373,0.0008671020196341,0.0059515867721338,0.0479983660130719,0.0029177157109579,0.0294294294294294,0.0003466504896438
2009-01-11,0.0374011540927548,0.0006101281269066,0.2355356963784728,0.5625,1.3796922171197484e-06,0.0098299405459101,0.0010074626865671,0.02891566265060238,0.00906759503524622,0.0021548333809841003,0.02606209150326792,0.033629261864985015,0.11171171171171168,0.00225322818268476
2009-01-18,0.0339816200042744,0.0006101281269066,0.2262072729053608,0.6171875,5.557121483961794e-07,0.0107491808382878,0.0011194029850746,0.0481927710843373,0.00062708126108198,0.00418024714889288,0.04440359477124178,0.003976564154450661,0.0182182182182182,0.0006933009792876
2009-01-25,0.0408206881812353,0.0006101281269066,0.2264404834921886,0.61328125,1.1700404836575386e-06,0.0100968167598262,0.0012126865671641,0.10361445783132528,0.00019461142585296,0.0038741383144318,0.05055147058823524,0.00301265912139106,0.027415415415415402,0.0010399514689314001
2009-02-01,0.038897200256465,0.0006101281269066,0.196822738965058,0.5546875,5.849658786467204e-07,0.0102450813231129,0.0007742537313432,0.02650602409638552,0.00900272455996186,0.0021134724737126203,0.04240196078431368,0.03274194686933806,0.10590590590590587,0.0024265534275066604
2009-02-08,0.0371874332122248,0.212019524100061,0.2117482165220372,0.765625,5.64975829642184e-07,0.0098002876332527,0.0009328358208955,0.0481927710843373,0.0006054577693205,0.0015137075510657,0.0435049019607843,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-02-15,0.0379354562940799,0.0006101281269066,0.2197939817675963,0.669921875,1.2285479441586205e-06,0.0094370394532002,0.0033628731343283,0.0481927710843373,0.0020676382822297397,0.00301756726706688,0.05175653594771239,0.0035059648462316398,0.056056056056056035,0.00190657769304096
2009-02-22,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2009-03-01,0.0301346441547339,0.0006101281269066,0.222475903516116,0.6171875,1.5600902203314173e-06,0.0086438240396162,0.0027611940298507,0.10361445783132528,0.00019461142585296,0.0038741383144318,0.05055147058823524,0.00301265912139106,0.027415415415415402,0.0010399514689314001
2009-03-08,0.0371874332122248,0.0006101281269066,0.2332035905101948,0.5546875,1.998896174089531e-06,0.0092517087490918,0.0026585820895522,0.0481927710843373,0.0014639103922501,0.0026414435020172,0.0322712418300653,0.0043883385491423,0.024024024024024,0.0003466504896438
2009-03-15,0.0318444111989741,0.0006101281269066,0.2408995398755122,0.66015625,1.0725280494890689e-06,0.008925526709861,0.0012126865671641,0.02891566265060238,0.00128054318211296,0.00274627529464084,0.01670751633986924,0.0031883103131837994,0.05165165165165164,0.00225322818268476
2009-03-22,0.0329130156016242,0.0006101281269066,0.2571076756600442,0.625,1.95501557871372e-06,0.009740981807938,0.0014785447761194,0.0481927710843373,0.0017082558491544198,0.00446424600527332,0.0348039215686274,0.03522435822019336,0.0192192192192192,0.0008666262241095
2009-03-29,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2009-04-05,0.0299209232742038,0.0024405125076266,0.2434648563306179,0.625,8.775031811521294e-07,0.009563064331994,0.0008861940298507,0.0481927710843373,0.0004540933269904,0.001712252612853,0.0351307189542483,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-04-12,0.0346227826458644,0.0006101281269066,0.2478958574803461,0.6015625,1.023771832404834e-06,0.0099337257402108,0.0022481343283582,0.03614457831325298,0.00019461142585296002,0.003912576638393801,0.07756535947712415,0.00243523377020632,0.026014014014013997,0.0010399514689314001
2009-04-19,0.0369737123316948,0.0006101281269066,0.2439312775042735,0.57421875,6.92229556232037e-07,0.0093406674870639,0.0007649253731343,0.0481927710843373,0.00085066816589536,0.0020994949013627955,0.0640522875816993,0.00295301065907428,0.04084084084084082,0.0025998786723285803
2009-04-26,0.0414618508228253,0.0006101281269066,0.2476626468935183,0.5703125,8.53125072610012e-07,0.0101857754977982,0.0006902985074626,0.01927710843373492,0.00085066816589536,0.0015830236030369,0.038725490196078384,0.00384032565472124,0.0176176176176176,0.0008666262241095
2009-05-03,0.0444539431502457,0.0006101281269066,0.2250412199712218,0.62890625,8.775031811521294e-07,0.0101264696724835,0.0004664179104477,0.10361445783132528,0.00019461142585296,0.00408094285078938,0.03791258169934634,0.0038035012588531003,0.026014014014014004,0.0008666262241095001
2009-05-10,0.0431716178670655,0.0006101281269066,0.2334368010970225,0.578125,7.799907469836597e-07,0.0099930315655255,0.0007182835820895,0.0481927710843373,0.0004540933269904,0.0008990120397725,0.0408496732026143,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-05-17,0.0343022013250694,0.0006101281269066,0.2326205640431253,0.55078125,6.581002042730726e-07,0.0101931887259626,0.000830223880597,0.0481927710843373,0.013288500627081201,0.0038466914450903398,0.0265931372549019,0.03523612320289886,0.12092092092092088,0.00207990293786286
2009-05-24,0.038897200256465,0.0006101281269066,0.2227091141029438,0.6015625,7.068564213573075e-07,0.009740981807938,0.0029850746268656,0.00963855421686746,0.00019461142585296002,0.00453159249023154,0.0434272875816993,0.0028219487517352998,0.0092092092092092,0.0010399514689314001
2009-05-31,0.0254327847830732,0.0006101281269066,0.2077836365459646,0.4453125,1.9491614197284156e-07,0.0100819903034975,0.0009514925373134,0.0481927710843373,0.0004540933269904,0.001440642968328,0.0424836601307189,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-06-07,0.0406069673007052,0.0006101281269066,0.2322707481628836,0.453125,4.972046878950976e-07,0.0095927172446513,0.0004757462686567,0.02409638554216866,0.021796479695541156,0.0046818513929921006,0.05594362745098036,0.01944751641215082,0.2512512512512512,0.0072796602825201204
2009-06-14,0.0427441761060055,0.0006101281269066,0.2280729575999832,0.48828125,1.7053803343072414e-07,0.0110753628775186,0.0009421641791044,0.0481927710843373,0.013211953466245657,0.0036592649067632003,0.04201388888888884,0.00274124097037574,0.13487487487487487,0.00121327671375332
2009-06-21,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2009-06-28,0.0408206881812353,0.0006101281269066,0.2439312775042735,0.421875,8.141200989426241e-07,0.0106898750129731,0.0010074626865671,0.02650602409638552,0.00893050209747862,0.00406969725848972,0.055290032679738546,0.01944751641215082,0.1361361361361361,0.006759684548054401
2009-07-05,0.0435990596281256,0.0006101281269066,0.2299386422946056,0.3984375,5.605877701046029e-07,0.011193974528148,0.0005037313432835,0.0481927710843373,0.0004540933269904,0.0007195273039168,0.0355392156862745,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-07-12,0.0397520837785851,0.0006101281269066,0.2290057999472944,0.3359375,9.740370780437185e-08,0.0099782051091968,0.011507462686567122,0.01686746987951806,0.00077325606538936,0.00409256964960762,0.058871732026143764,0.00423962916774506,0.0076076076076076,0.00072796602825198
2009-07-19,0.0401795255396451,0.0006101281269066,0.209649321240587,0.3984375,9.642517052749126e-09,0.0105267839933577,0.0009328358208955,0.0481927710843373,0.0019244907667689398,0.00336637123161466,0.04162581699346402,0.0033224311160262197,0.0106106106106106,0.0005199757344657001
2009-07-26,0.0423167343449455,0.0006101281269066,0.2429984351569623,0.49609375,3.070554412665817e-07,0.0084955594763295,0.0019589552238805,0.03855421686746984,0.00170825584915444,0.00535626925887094,0.0509395424836601,0.006800160003764741,0.050990990990990935,0.00415980587572576
2009-08-02,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2009-08-09,0.0429578969865355,0.0,0.2509275951091075,0.56640625,3.8994101030978093e-07,0.0088217415155603,0.0013992537313432,0.0,0.0001297409505686,0.0009914546205406,0.0,0.0020600484717287,0.009009009009009,0.0012132767137533
2009-08-16,0.0427441761060055,0.0,0.2264404834921886,0.56640625,3.411847932255461e-07,0.0101857754977982,0.0008395522388059,0.03855421686746984,0.00906759503524622,0.0021548333809841003,0.026062091503267926,0.033629261864985015,0.11171171171171168,0.00225322818268476
2009-08-23,0.0418892925838854,0.0,0.2299386422946056,0.4609375,9.740370780437185e-08,0.010422998799057,0.0006343283582089,0.0,0.00925485447390036,0.00428221989262678,0.06817810457516338,0.0273535847902303,0.14734734734734728,0.0071063350376982
2009-08-30,0.0376148749732848,0.0,0.2285393787736388,0.47265625,9.642517052749126e-09,0.0097706347205954,0.000401119402985,0.01686746987951806,0.013536305842667398,0.00493980113726606,0.048897058823529384,0.0271182851361208,0.15995995995995993,0.00467978161019148
2009-09-06,0.0421030134644154,0.0,0.2243415882107384,0.36328125,3.411847932255461e-07,0.0072204842320636,0.0004477611940298,0.0,0.0007524975132984,0.0008259474570348,0.033329248366013,0.0041448034071389,0.009009009009009,0.0012132767137533
2009-09-13,0.0397520837785851,0.0,0.1975223707255414,0.5390625,9.642517052749126e-09,0.011193974528148,0.0011100746268656,0.01927710843373492,0.00904597154348476,0.0026630452047396403,0.0444444444444444,0.03356549565872134,0.12552552552552548,0.0024265534275066604
2009-09-20,0.0333404573626843,0.0,0.2031194248094086,0.578125,7.204706198537384e-09,0.0057230121428677,0.0005223880597014,0.01686746987951806,0.00880076114690992,0.0019063502652561803,0.049223856209150284,0.03280077178286544,0.10590590590590587,0.0024265534275066604
2009-09-27,0.046377431075016,0.0,0.1996212660069916,0.734375,7.302559926225443e-08,0.010467478168043,0.0012126865671641,0.033734939759036096,0.01542879384162948,0.005117379840528539,0.04599673202614374,0.008288430316007402,0.04560560560560558,0.0006933009792876
2009-10-04,0.0361188288095746,0.0,0.1977555813123692,0.6484375,9.642517052749126e-09,0.0089848325351757,0.0007369402985074,0.0,0.0001297409505686,0.0021118841132183,0.0,3.529494811642628e-05,0.009009009009009,0.0296074183204783
2009-10-11,0.0433853387475956,0.0036607687614399,0.4752761796374508,0.70703125,2.9242857614131125e-07,0.0084510801073435,0.0023880597014925,0.0,0.00045409332699036006,0.0021824073191651,0.2097630718954248,0.00284124332337226,0.006106106106106099,0.0010399514689314001
2009-10-18,0.0446676640307757,0.0,0.2481290680671739,0.85546875,2.436723590570764e-07,0.0093554939433925,0.0009608208955223,0.0,0.014012022661419302,0.00586740366593598,0.06617647058823525,0.012094402221228682,0.1379379379379379,0.0015599272033971201
2009-10-25,0.0485146398803162,0.0,0.5149219793981767,0.6328125,3.889624730329004e-08,0.00815455098077,0.0009235074626865,0.007228915662650599,0.0008260173852872999,0.00188411321833598,0.11200980392156819,0.00253182427821826,0.0058058058058057995,0.00090129127307388
2009-11-01,0.0489420816413763,0.0006101281269066,0.314360874726269,0.7109375,9.642517052749126e-09,0.0076652779219238,0.0035074626865671,0.0,0.0001297409505686,0.0016296578671494912,0.029820261437908464,0.014094449281159497,0.002002002002002,0.0012132767137533
2009-11-08,0.0442402222697157,0.0,0.4716614155416199,0.7636718750000001,1.0130420517111064e-07,0.0097039156671164,0.0014179104477611,0.0,0.00045409332699036,0.0021125194574160002,0.20669934640522875,0.0028412433233722598,0.0061061061061061,0.0010399514689314001
2009-11-15,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2009-11-22,0.04071555382737686,0.009269610223589098,0.33451973331957846,0.4791437844669118,4.5323963352171305e-07,0.010383622898718229,0.010908648004218488,0.015374932566085228,0.0028741132058174887,0.006625486562132222,0.07739642251131212,0.009610347047843325,0.03394642505753615,0.0012292922691263808
2009-11-29,0.0403932464201752,0.0018303843807199,0.2360021175521283,0.62890625,3.8994101030978093e-07,0.0102599077794416,0.0013152985074626,0.4096385542168675,0.0001297409505686,0.0064868642587121,0.0436478758169934,0.0016870985199651,0.009009009009009,0.0012132767137533
2009-12-06,0.0348365035263945,0.0134228187919463,0.2343696434443338,0.61328125,3.8994101030978093e-07,0.0096668495262947,0.0163246268656716,0.0,0.0001297409505686,0.0064805108167349,0.0376633986928104,0.003081248970564,0.009009009009009,0.0012132767137533
