week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2007-06-24,0.0344090617653344,0.0006101281269066,0.1662721520906163,0.53125,2.3050818044433298e-07,0.0070722196687769,0.0011007462686567,0.01686746987951806,0.0001297409505686,0.0019219161981002954,0.022671568627450938,0.0017412174404103,0.002002002002002,0.0012132767137533
2007-07-01,0.0355845266082496,0.0006101281269066,0.1681378367852387,0.744140625,6.310405037913223e-07,0.0078135424852106,0.0010820895522388,0.0481927710843373,0.0064870475284348,0.0011801518472632,0.0373774509803921,0.0020941669215746,0.032032032032032,0.0003466504896438
2007-07-08,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2007-07-15,0.0250053430220132,0.0006101281269066,0.1814308402344232,0.4921875,1.3640868147175973e-07,0.0088513944282177,0.0005597014925373,0.014457831325301198,0.013233576958007098,0.00422472124273318,0.03100490196078428,0.005623661733217181,0.02002002002002,0.00097062137100264
2007-07-22,0.0345159222055994,0.0006101281269066,0.0703549698342105,0.5234375,1.7053803343072414e-07,0.0077394102035672,0.0577425373134328,0.0481927710843373,0.00217964796955406,0.012589504113853622,0.03180147058823526,0.00571248735264354,0.0058058058058057995,0.00055464078343008
2007-07-29,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2007-08-05,0.0363325496901046,0.0006101281269066,0.1590426238989545,0.5859375,1.3640868147175973e-07,0.0073687487953504,0.0011194029850746,0.0963855421686746,0.014574233447217,0.0016042440992407,0.0449346405228758,0.0011529683051365,0.025025025025025,0.0003466504896438
2007-08-12,0.0378285958538149,0.0006101281269066,0.1616079403540603,0.48828125,2.8267733272446426e-07,0.0069239551054902,0.0013059701492537,0.014457831325301198,0.013190329974484199,0.0038149242352043594,0.02373366013071892,0.0048001129438339,0.0016016016016016,0.00097062137100264
2007-08-19,0.0361188288095746,0.0482001220256253,0.1441171463419753,0.72265625,3.070554412665817e-07,0.0084066007383575,0.0001865671641791,0.072289156626506,0.00228776542836128,0.00589377045014132,0.01907679738562088,0.0039000917668650403,0.012212212212212198,0.0008666262241095
2007-08-26,0.0352639452874545,0.0006101281269066,0.1581097815516433,0.7265625,3.753141451845105e-07,0.0084066007383575,0.0008768656716417,0.03855421686746984,0.0044284911127448,0.006889672480066039,0.02362785947712414,0.00479446575213528,0.07840240240240239,0.0010399514689314001
2007-09-02,0.0397520837785851,0.0006101281269066,0.1588094133121267,0.73046875,3.70438523476087e-07,0.0084066007383575,0.0010167910447761,0.0481927710843373,0.0045625567616658,0.0016995457288986,0.0457516339869281,0.0027412409703757,0.023023023023023,0.0003466504896438
2007-09-09,0.0434921991878606,0.0006101281269066,0.2074338206657229,0.599609375,1.632246008680889e-07,0.0075911456402805,0.0007975746268656,0.0481927710843373,0.01944384379189546,0.00398043139871022,0.03578431372549014,0.00784724346455206,0.2302302302302302,0.0034665048964381204
2007-09-16,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2007-09-23,0.0414618508228253,0.0006101281269066,0.1895932107733962,0.84765625,3.889624730329004e-08,0.008110071611784,0.0011194029850746,0.03373493975903612,0.04320373653937633,0.0047968486927792795,0.03839869281045746,0.00880020706369556,0.3389389389389389,0.00641303405841054
2007-09-30,0.046377431075016,0.0006101281269066,0.224808009384394,0.73828125,3.889624730329004e-08,0.0082583361750707,0.0011287313432835,0.02891566265060238,0.00262076720148762,0.0024016010673782,0.03096405228758168,0.002423586437327885,0.0196196196196196,0.0039330964554987
2007-10-07,0.0414618508228253,0.0006101281269066,0.2506943845222797,0.671875,2.426938217801958e-08,0.0078135424852106,0.0008861940298507,0.0481927710843373,0.0030272888466029,0.0013675783855903,0.0435049019607843,0.0011529683051365,0.009009009009009,0.0003466504896438
2007-10-14,0.046804872836076,0.0006101281269066,0.221309850581977,0.73046875,1.4518138761172613e-08,0.0072204842320636,0.0008395522388059,0.02891566265060238,0.0026207672014876195,0.0024016010673782,0.03096405228758168,0.002423586437327885,0.0196196196196196,0.0039330964554987
2007-10-21,0.0438127805086556,0.0006101281269066,0.2215430611688048,0.703125,9.642517052749126e-09,0.0073687487953504,0.0019496268656716,0.0481927710843373,0.06285516585218179,0.0054544299374185605,0.033006535947712363,0.00447069342808062,0.32432432432432423,0.004333131120547682
2007-10-28,0.023723017738833,0.0006101281269066,0.2681851785343647,0.72265625,4.1431911885189846e-07,0.0064198555903153,0.0005503731343283,0.02891566265060238,0.03952341824157761,0.00687124749833218,0.09342320261437906,0.00890609190804484,0.3063063063063063,0.00693300979287628
2007-11-04,0.0410344090617653,0.0006101281269066,0.2863756043069331,0.5078125,5.849658786467204e-07,0.0094592791376933,0.001651119402985,0.0481927710843373,0.0016001383903472,0.0019377998030432,0.0420751633986928,0.0011529683051365,0.015015015015015,0.0003466504896438
2007-11-11,0.0510792904466766,0.0006101281269066,0.2597895974085639,0.87109375,1.3640868147175973e-07,0.0078728483105253,0.001240671641791,0.02891566265060238,0.03041084634346748,0.00460052733568408,0.03619281045751628,0.0082119579284218,0.22922922922922914,0.00485310685501338
2007-11-18,0.0450951057918358,0.0006101281269066,0.2810117608098937,0.625,3.889624730329004e-08,0.0094592791376933,0.000625,0.0481927710843373,0.044406002681312916,0.004555417897646,0.020424836601307162,0.0037412645003411203,0.3363363363363363,0.00450645636536956
2007-11-25,0.0341953408848044,0.0006101281269066,0.2462633833725515,0.65625,5.352311242856049e-08,0.009696502438952,0.0027798507462686,0.07228915662650597,0.03526359036457201,0.0035008735982718004,0.04080024509803916,0.00386056142497464,0.2603043043043043,0.0038131553860819194
2007-12-02,0.0489420816413763,0.0006101281269066,0.2509275951091075,0.83203125,8.27768426791014e-08,0.0084659065636722,0.0009514925373134,0.02891566265060238,0.02219391947411662,0.0038698815083071,0.04558823529411758,0.011376738276194679,0.2292292292292292,0.0032931796516162204
2007-12-09,0.0375080145330198,0.0006101281269066,0.2490619104144851,0.7578125,2.190504694295378e-07,0.0108974454015745,0.0006389925373134,0.072289156626506,0.0041646845132552,0.0012023888941834,0.0334967320261438,0.0029177157109579,0.024024024024024,0.0006933009792876
2007-12-16,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2007-12-23,0.0455225475528958,0.0006101281269066,0.2749482855523709,0.59765625,7.790122097067791e-08,0.0110901893338473,0.0016791044776119,0.0481927710843373,0.044795225533019026,0.00445058610502236,0.03553921568627448,0.0038353843619849197,0.3417417417417417,0.00450645636536956
2007-12-30,0.0497969651634964,0.0036607687614399,0.2241083776239106,0.984375,3.2557939082339513e-08,0.0091034441858051,0.0040764925373134,0.02891566265060238,0.03079185226830422,0.00443470250007938,0.03472222222222218,0.0063295606955457205,0.3005005005005005,0.006413034058410541
2008-01-06,0.0433853387475956,0.0372178157413056,0.2229423246897716,0.5703125,4.34796730027277e-07,0.0100968167598262,0.0564365671641791,0.00963855421686746,0.0051831509752194,0.010989866260046341,0.04607843137254896,0.007799007035459621,0.0324124124124124,0.00072796602825198
2008-01-13,0.0429578969865355,0.2483221476510066,0.2593231762349083,0.671875,9.535628798035358e-07,0.0102154284104556,0.0160447761194029,0.0481927710843373,0.0177442373394455,0.0100908542202738,0.0531045751633987,0.020094590460952,0.0286286286286286,0.0003466504896438
2008-01-20,0.0446676640307757,0.0140329469188529,0.2548921750851801,0.609375,1.7804683215521589e-06,0.0109270983142319,0.0171641791044776,0.01927710843373492,0.0005535613890930201,0.0031910162330442,0.02941176470588232,0.00397656415445064,0.04564564564564562,0.0010399514689314001
2008-01-27,0.046804872836076,0.0018303843807199,0.2087164788932758,0.7421875,9.94518102154293e-07,0.008836567971889,0.0079384328358208,0.0481927710843373,0.02542922631146472,0.00369865624702176,0.03843954248366008,0.00565895668133362,0.22322322322322313,0.0025998786723286
2008-02-03,0.0508655695661465,0.0170835875533862,0.2152463753244542,0.5234375,1.4123588825661856e-06,0.0143371832698266,0.0215485074626865,0.0481927710843373,0.0157310902564546,0.0078814447727056,0.0561683006535947,0.0059177863008541,0.0459459459459459,0.0003466504896438
2008-02-10,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-02-17,0.0459499893139559,0.0006101281269066,0.2742486537918875,0.765625,7.907171147421914e-07,0.0109715776832179,0.0018843283582089,0.02048192771084334,0.03549106949790246,0.00369992693541722,0.02630718954248364,0.005153062424998181,0.206006006006006,0.0057197330791229194
2008-02-24,0.0412481299422953,0.0006101281269066,0.2684183891211925,0.6796875,7.097817943823615e-07,0.0062864174833573,0.0009794776119402,0.0481927710843373,0.06557972581412443,0.0046764509673114804,0.027083333333333275,0.0037059695522247,0.31831831831831825,0.017679174971834622
2008-03-02,0.0433853387475956,0.0237949969493593,0.1613747297672325,0.42578125,1.9501399570052963e-06,0.0074132281643364,0.0163246268656716,0.0963855421686746,0.0049647537084288,0.0183042663362876,0.042687908496732,0.0088590319772229,0.0337337337337337,0.0003466504896438
2008-03-09,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-03-16,0.0429578969865355,0.0030506406345332,0.1858618413841514,0.56640625,1.1895429704912323e-06,0.008110071611784,0.0055223880597014,0.02650602409638552,0.005693465380789639,0.0012103306966548756,0.10795098039215685,0.00394832819595752,0.10530530530530528,0.0024265534275066604
2008-03-23,0.0424235947852104,0.0015253203172666,0.2109319794681399,0.55078125,7.166076647741544e-07,0.0084807330200008,0.0019076492537313,0.0481927710843373,0.017542273926393598,0.0032319959337971,0.1088643790849673,0.12186169086331441,0.21729729729729724,0.00363983014126002
2008-03-30,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-04-06,0.0438127805086556,0.0006101281269066,0.2290057999472944,0.5546875,7.312345298994249e-07,0.0094147997687072,0.0008582089552238,0.0481927710843373,0.0014012022661419,0.0014962355856285,0.0212418300653594,0.0029177157109579,0.0275275275275275,0.0003466504896438
2008-04-13,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-04-20,0.0346227826458644,0.0006101281269066,0.2332035905101948,0.48828125,8.765246438752489e-08,0.0069239551054902,0.0007462686567164,0.0481927710843373,0.01786143666479256,0.0056631405063692795,0.02446895424836596,0.011270853431845421,0.20680680680680674,0.00363983014126002
2008-04-27,0.0269288309467834,0.0006101281269066,0.1935577907494688,0.58984375,8.765246438752489e-08,0.0089996589915044,0.0024253731343283,0.02891566265060238,0.01849241015439166,0.00554337812509924,0.019444444444444396,0.0060824960587307405,0.20340340340340335,0.00381315538608192
2008-05-04,0.031416969437914,0.0006101281269066,0.1891267895997406,0.70703125,6.327435584540747e-08,0.0085548653016442,0.0011194029850746,0.03855421686746984,0.004428491112744799,0.0052393659264906405,0.033431781045751605,0.00479446575213528,0.07840240240240239,0.0010399514689314001
2008-05-11,0.0239367386193631,0.1894447834045149,0.179331944952973,0.53515625,2.6219630861388975e-08,0.0085548653016442,0.0008395522388059,0.0481927710843373,0.0013903905202612,0.002112519457416,0.0243055555555555,0.0036236146732864,0.024024024024024,0.0003466504896438
2008-05-18,0.0307758067963239,0.0006101281269066,0.1721024167613113,0.46484375,4.630753359361332e-07,0.008110071611784,0.0005410447761194,0.014457831325301198,0.013233576958007098,0.00382921947965304,0.02414215686274506,0.0050177651238852,0.002002002002002,0.00062397088135884
2008-05-25,0.0290660397520837,0.0006101281269066,0.2147799541507986,0.640625,4.864749072013701e-08,0.0085548653016442,0.0006529850746268,0.0481927710843373,0.0230290187259438,0.00634550017471962,0.03435457516339824,0.00814136803218894,0.1303303303303303,0.003293179651616221
2008-06-01,0.0401795255396451,0.0024405125076266,0.2677187573607091,0.46484375,1.7053803343072414e-07,0.0072204842320636,0.0011194029850746,0.0481927710843373,0.0004540933269904,0.0013596365831189,0.0294117647058823,0.0029177157109579,0.0345345345345345,0.0003466504896438
2008-06-08,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-06-15,0.0474460354776661,0.0006101281269066,0.2455637516120681,0.546875,2.3392111564022947e-07,0.0071463519504203,0.0005223880597014,0.0481927710843373,0.00907667690178602,0.004457574891197276,0.0433415032679738,0.011270853431845421,0.13163163163163158,0.00225322818268476
2008-06-22,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-06-29,0.0485146398803162,0.0006101281269066,0.2677187573607091,0.51953125,9.740370780437185e-08,0.008110071611784,0.000606343283582,0.03855421686746984,0.010457553085672219,0.004124019187394699,0.0316584967320261,0.01032965481540738,0.1297297297297297,0.00207990293786286
2008-07-06,0.0480871981192562,0.0006101281269066,0.2607224397558751,0.49609375,7.799907469836597e-07,0.0075170133586371,0.0005876865671641,0.0481927710843373,0.0025104873935043,0.0011785634867689,0.0243055555555555,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-07-13,0.0474460354776661,0.0006101281269066,0.3113291370975076,0.3125,3.8994101030978093e-07,0.0141889187065399,0.0007555970149253,0.01927710843373492,0.00886563162219426,0.0027478636551351203,0.02777777777777774,0.009388456198969341,0.1473473473473473,0.00225322818268476
2008-07-20,0.0418892925838854,0.0006101281269066,0.2625881244504975,0.5,4.240703622687453e-07,0.0107195279256304,0.0004477611940298,0.0481927710843373,0.00957098992345278,0.005159947901775741,0.02365196078431368,0.009976705334243118,0.11501501501501496,0.00207990293786286
2008-07-27,0.0515067322077366,0.0006101281269066,0.2404331187018565,0.6796875,5.1085301574348746e-08,0.0107343543819591,0.0005037313432835,0.03855421686746984,0.05290861912381608,0.005257790908224481,0.03174346405228754,0.0039904468340431,0.21961961961961954,0.0005199757344657001
2008-08-03,0.0553537080572771,0.2464917632702867,0.2436980669174457,0.578125,2.6707193032231325e-08,0.0098892463712248,0.0024533582089552,0.0481927710843373,0.029684729490118,0.0036675243813335,0.0557598039215686,0.0029177157109579,0.0387387387387387,0.0003466504896438
2008-08-10,0.0492626629621713,0.0006101281269066,0.2708671002828844,0.798828125,2.890156409454148e-07,0.0118166856939522,0.0008815298507462,0.0481927710843373,0.03041084634346748,0.0034950284316528,0.02393790849673196,0.005976611214381461,0.30490490490490485,0.00537308258947912
2008-08-17,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-08-24,0.0535370805727719,0.0006101281269066,0.2742486537918875,0.7421875,5.352311242856049e-08,0.0131510667635328,0.0006669776119402,0.03855421686746984,0.03604895558534789,0.00361574382921944,0.0188316993464052,0.005729546577566481,0.21121121121121117,0.0055464078343010195
2008-08-31,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-09-07,0.0515067322077366,0.0006101281269066,0.2721497585104373,0.8125,9.642517052749126e-09,0.0111791480718193,0.0006996268656716,0.0481927710843373,0.0008195303377589,0.0024810190920931,0.0277777777777777,0.0046824631167792,0.024024024024024,0.0003466504896438
2008-09-14,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-09-21,0.0568497542209874,0.0006101281269066,0.267835362654123,0.732421875,2.061266589670197e-08,0.0146337123964001,0.0009888059701492,0.0481927710843373,0.04255330190719196,0.0075183455637091,0.10739379084967318,0.009553165956846,0.3187187187187187,0.0074529855273420004
2008-09-28,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-10-05,0.0506518486856165,0.2525930445393533,0.2518604374564187,0.62109375,1.1105203565276172e-08,0.0126617937046866,0.0004570895522388,0.0481927710843373,0.0064632616874972,0.00245401696369,0.0351307189542483,0.0046236382032518,0.024024024024024,0.0003466504896438
2008-10-12,0.0562085915793972,0.0006101281269066,0.2346028540311616,0.6484375,8.37485540855902e-09,0.0108381395762598,0.0008395522388059,0.07710843373493971,0.0009730571292651402,0.0031415864544616402,0.0366335784313725,0.00355467187463228,0.06230630630630628,0.0024265534275066604
2008-10-19,0.0611241718315879,0.0006101281269066,0.2390338551808898,0.7265625,7.204706198537384e-09,0.0117722063249662,0.0015205223880597,0.0481927710843373,0.050062708126108156,0.007490708091108319,0.11102941176470586,0.01017671004023618,0.4168168168168167,0.007452985527342001
2008-10-26,0.0363325496901046,0.0006101281269066,0.2539593327378689,0.44921875,4.766895344325641e-09,0.0077542366598959,0.0042537313432835,0.02650602409638552,0.00028110539289876,0.0035412497220368598,0.04654820261437904,0.004623638203251801,0.015315315315315298,0.0005199757344657001
2008-11-02,0.0534302201325069,0.2065283709579011,0.2334368010970225,0.59375,1.9979176368126506e-07,0.0102450813231129,0.0032462686567164,0.0481927710843373,0.0004540933269904,0.0035722227516757,0.034109477124183,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-11-09,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-11-16,0.0406069673007052,0.0006101281269066,0.232970379923367,0.5234375,5.167071747287915e-07,0.0108084866636025,0.0015951492537313,0.00963855421686746,0.01825022704666342,0.006773896883636679,0.0144150326797385,0.010106120144003345,0.20240240240240234,0.00398648063090382
2008-11-23,0.0486215003205813,0.0012202562538133,0.2160626123783515,0.716796875,1.217818163464893e-07,0.0101857754977982,0.0060867537313432,0.0481927710843373,0.031682740128875966,0.006963372407001458,0.11282679738562088,0.00764723875855898,0.2722722722722722,0.005893058323944841
2008-11-30,0.0440265013891857,0.1973764490543013,0.2040522671567198,0.71484375,1.5591116830545369e-07,0.0091924029237771,0.0017350746268656,0.144578313253012,0.0007200622756562,0.0028463420057816,0.0437091503267973,0.0029177157109579,0.024024024024024,0.0003466504896438
2008-12-07,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-12-14,0.0422098739046804,0.00848078096400238,0.2381010128335786,0.6562500000000001,1.217818163464893e-07,0.0105638501341794,0.0034654850746268,0.06265060240963852,0.0010122388963369,0.0036851234156103398,0.04178390522875812,0.00390973905268352,0.0621061061061061,0.0024265534275066604
2008-12-21,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2008-12-28,0.0401795255396451,0.0024405125076266,0.2670191256002257,0.546875,9.262593982363642e-07,0.0092368822927632,0.0066977611940298,0.00963855421686746,0.0006919517363663,0.0014930588646398712,0.04125816993464047,0.00232946657568408,0.02322322322322322,0.0010399514689314001
2009-01-04,0.0399658046591151,0.2321537522879804,0.2285393787736388,0.50390625,1.657602654499887e-06,0.0095927172446513,0.0129664179104477,0.0481927710843373,0.0018444838472516,0.0070062581403475,0.0416666666666666,0.0039765641544506,0.024024024024024,0.0003466504896438
2009-01-11,0.0403932464201752,0.0006101281269066,0.2299386422946056,0.61328125,1.4138215690787128e-06,0.0103636929737423,0.0027985074626865,0.0337349397590361,0.009946806210266761,0.003259315734299,0.018382352941176024,0.00674133509023736,0.12692692692692692,0.00363983014126002
2009-01-18,0.038683479375935,0.0006101281269066,0.2168788494322488,0.62890625,1.486955894705065e-06,0.008970006078847,0.0021455223880597,0.0481927710843373,0.02309388920122816,0.00652816163156386,0.0379901960784309,0.0118002776535918,0.1313313313313313,0.0032931796516162204
2009-01-25,0.0412481299422953,0.0006101281269066,0.2229423246897716,0.59765625,1.2431748092838907e-06,0.0102895606920989,0.002705223880597,0.03855421686746984,0.010078709510011621,0.0030496521490517,0.02478104575163354,0.00719546342266872,0.12832832832832827,0.00363983014126002
2009-02-01,0.0421030134644154,0.0006101281269066,0.203819056569892,0.546875,6.337220957309552e-07,0.010334040061085,0.0100746268656716,0.02650602409638552,0.00912208623448508,0.0018653705645032999,0.023310457516339818,0.11972752300054117,0.10800800800800796,0.0024265534275066604
2009-02-08,0.0403932464201752,0.2086638194020744,0.2082500577196202,0.64453125,6.434733391478022e-07,0.010422998799057,0.0015391791044776,0.0481927710843373,0.0004540933269904,0.0011769751262746,0.0433006535947712,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-02-15,0.0403932464201752,0.0006101281269066,0.2122146376956928,0.650390625,1.32606037832709e-06,0.0096149569291443,0.0071641791044776,0.0481927710843373,0.0355273969640617,0.0088646399186759,0.03149509803921566,0.00655309536694976,0.10490490490490487,0.00190657769304096
2009-02-22,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2009-03-01,0.0363325496901046,0.0006101281269066,0.2094161106537592,0.63671875,1.696607628167275e-06,0.0092220558364345,0.0041977611940298,0.04096385542168669,0.014379622021363942,0.0053843514724101205,0.03704207516339824,0.0076135909080213005,0.022866866866866863,0.00225322818268476
2009-03-08,0.0339816200042744,0.2117144600366076,0.2241083776239106,0.55859375,2.096408608258001e-06,0.0092813616617492,0.0097947761194029,0.0481927710843373,0.0022120832071962,0.0033673242479113,0.0322712418300653,0.0038000894138685,0.024024024024024,0.0003466504896438
2009-03-15,0.0346227826458644,0.0006101281269066,0.2392670657677175,0.671875,1.145662375115421e-06,0.0091182706421338,0.0018097014925373,0.04337349397590356,0.05260563075725464,0.0051624892785666,0.03974673202614375,0.004529518341608,0.2576576576576576,0.00190657769304096
2009-03-22,0.0340884804445394,0.0006101281269066,0.2293556158275361,0.611328125,1.998896174089531e-06,0.0092072293801058,0.0065904850746268,0.0481927710843373,0.010370626648791181,0.00329108294418496,0.024918300653594322,0.00709428457140162,0.13153153153153146,0.0034665048964381204
2009-03-29,0.04103254366754618,0.012758457494539358,0.3047674922912473,0.5245442708333333,5.268063636077814e-07,0.010062670189091457,0.01115161311761797,0.02215881068132176,0.0069478636414128945,0.005463338615410539,0.05909101467384334,0.008445549353179656,0.05587195195195194,0.0036226586867023273
2009-04-05,0.0320581320795041,0.2419158023184868,0.2334368010970225,0.6171875,1.1212842665733035e-06,0.0096668495262947,0.0020522388059701,0.0481927710843373,0.0004540933269904,0.0012182724991264,0.0308415032679738,0.0029177157109579,0.0244244244244244,0.0003466504896438
2009-04-12,0.0371874332122248,0.0006101281269066,0.2395002763545453,0.60546875,1.1212842665733035e-06,0.0098892463712248,0.0030503731343283,0.03855421686746984,0.00947108939151486,0.0025286699069220196,0.02124183006535944,0.007623708793148019,0.1269269269269269,0.0024265534275066604
2009-04-19,0.0401795255396451,0.0006101281269066,0.2455637516120681,0.5703125,8.775031811521294e-07,0.0093406674870639,0.0015858208955223,0.0481927710843373,0.0047865761363144205,0.0019289049842752155,0.04824346405228754,0.00344713993270424,0.026926926926926897,0.0008666262241095
2009-04-26,0.0453088266723658,0.0006101281269066,0.2367017493126118,0.56640625,8.775031811521294e-07,0.0103192136047563,0.0008675373134328,0.02891566265060238,0.01309215932188724,0.0018113663076971757,0.0220849673202614,0.0038071484034918,0.11861861861861858,0.00225322818268476
2009-05-03,0.0489420816413763,0.0006101281269066,0.223641956450255,0.6484375,9.067569114026704e-07,0.0096668495262947,0.0010167910447761,0.07710843373493971,0.0009730571292651402,0.0031415864544616394,0.0366335784313725,0.00355467187463228,0.06230630630630628,0.00242655342750666
2009-05-10,0.0476597563581961,0.2309334960341671,0.2220094823424604,0.609375,8.384982074847416e-07,0.0095927172446513,0.001026119402985,0.0481927710843373,0.0004540933269904,0.0008831284348295,0.0383986928104575,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-05-17,0.0364394101303697,0.0006101281269066,0.2279563523065693,0.560546875,6.92229556232037e-07,0.0103118003765919,0.0004570895522388,0.0481927710843373,0.02156640574319934,0.0022719908510435358,0.01854575163398688,0.12064989764465042,0.21671671671671663,0.00363983014126002
2009-05-24,0.0416755717033553,0.0006101281269066,0.2161792176717654,0.5859375,7.312345298994249e-07,0.0098595934585674,0.0008768656716417,0.01927710843373492,0.010753362452968861,0.0022808856698115798,0.02706862745098036,0.00688957387232636,0.1307307307307307,0.00225322818268476
2009-05-31,0.0324855738405641,0.1931055521659548,0.2075504259591368,0.4453125,2.046673853896885e-07,0.0118908179755956,0.0006623134328358,0.0481927710843373,0.0004540933269904,0.0007671781187458,0.0304330065359477,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-06-07,0.0427441761060055,0.0006101281269066,0.2171120600190766,0.47265625,5.118315530203681e-07,0.0093851468560499,0.0006902985074626,0.03855421686746984,0.009211607490377461,0.0023174179611804404,0.039828431372548975,0.00834725522953476,0.10870870870870868,0.00225322818268476
2009-06-14,0.0495832442829664,0.0006101281269066,0.2194441658873546,0.47265625,1.8516489855599458e-07,0.0119797767135676,0.0007276119402985,0.0481927710843373,0.017471781343251218,0.00265097366498296,0.0345179738562091,0.0039000917668650602,0.20320320320320312,0.0034665048964381204
