week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2007-09-16,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2007-09-23,0.0369737123316948,0.0012202562538133,0.7959407365256753,0.84765625,1.535809965516988e-05,0.0078135424852106,0.0006343283582089,0.0,0.0001297409505686,0.00113542361574378,0.3713888888888889,0.0038706793101013657,0.0034034034034034003,0.0021208076956408203
2007-09-30,0.031416969437914,0.0006101281269066,0.7061546605969724,0.74609375,1.228158235715466e-05,0.0078135424852106,0.000625,0.036144578313252976,0.0103204601479046,0.0016061501318338802,0.45890522875816997,0.00368243958681376,0.11571571571571568,0.00225322818268476
2007-10-07,0.0292797606326138,0.0006101281269066,0.463382439709233,0.7109375,9.87302523319346e-06,0.0070722196687769,0.0006343283582089,0.0481927710843373,0.0043895688275742,0.0009164840052098,0.3758169934640523,0.0029177157109579,0.024024024024024,0.0003466504896438
2007-10-14,0.0301346441547339,0.0006101281269066,0.6781693901776366,0.72265625,8.873522782966646e-06,0.0084066007383575,0.0005690298507462,0.03855421686746984,0.0232080612377286,0.0016703198958035199,0.4546160130718954,0.00421186380856016,0.21181181181181175,0.00207990293786286
2007-10-21,0.031416969437914,0.0006101281269066,0.7644573073039224,0.64453125,8.678497914629705e-06,0.0073687487953504,0.0003824626865671,0.0481927710843373,0.00877913765514846,0.0011337717208297201,0.2842728758169934,0.00470011059083738,0.10190190190190185,0.00207990293786286
2007-10-28,0.0429578969865355,0.0006101281269066,0.7131509782018064,0.859375,8.776010348798175e-06,0.0067756905422035,0.0009235074626865,0.01927710843373492,0.0102772131643817,0.00167324247911304,0.4613807189542484,0.005047177580648906,0.11231231231231228,0.00350740965421608
2007-11-04,0.0297072023936738,0.0006101281269066,0.5338120369312286,0.5546875,1.8790537337900013e-05,0.0092368822927632,0.0007182835820895,0.0481927710843373,0.0152229382000605,0.0007020553384796,0.3574346405228759,0.0032118402785947,0.055055055055055,0.0003466504896438
2007-11-11,0.0433853387475956,0.0018303843807199,0.6431878021534666,0.84375,9.897403341735576e-06,0.0090293119041617,0.0011473880597014,0.02650602409638552,0.0232080612377286,0.00172114743162106,0.47806372549019616,0.005623661733217201,0.21041041041041036,0.0024265534275066604
2007-11-18,0.0254327847830732,0.0006101281269066,0.8134315305377603,0.60546875,8.005662118867265e-06,0.0089848325351757,0.0004664179104477,0.0481927710843373,0.00890887860571716,0.00118491692874608,0.30265522875816997,0.00309419045154,0.1087087087087087,0.00207990293786286
2007-11-25,0.0393246420175251,0.0012202562538133,0.6035420023927406,0.68359375,7.415711892148023e-06,0.0093999733123786,0.000625,0.0481927710843373,0.02450806556242696,0.0010343403538866755,0.32414215686274506,0.0019059271982869801,0.20780780780780775,0.00207990293786286
2007-12-02,0.0435990596281256,0.0006101281269066,0.5149219793981767,0.8046875,6.947652208139368e-06,0.0101264696724835,0.0005690298507462,0.02650602409638552,0.00877048825844388,0.0009612757711490068,0.29162581699346407,0.00425657074284094,0.10190190190190188,0.00246121847647104
2007-12-09,0.0410344090617653,0.0006101281269066,0.6583464902972735,0.748046875,1.1723323671540172e-05,0.0130102154284104,0.0004057835820895,0.0481927710843373,0.0076201184967348,0.0005606912544871,0.3756127450980392,0.0058589613873267,0.049049049049049,0.0005199757344657
2007-12-16,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2007-12-23,0.0348365035263945,0.0048810250152532,0.4939330265836748,0.59375,8.48834866800119e-06,0.0096816759826233,0.0012593283582089,0.0481927710843373,0.013108160705790661,0.0008095873439435556,0.3023897058823529,0.0067342761006140795,0.0024024024024024,0.00090129127307388
2007-12-30,0.0478734772387262,0.0006101281269066,0.3617026238523123,0.84765625,8.629741697545471e-06,0.0123059587527984,0.0008861940298507,0.00963855421686746,0.0046416987415127,0.0009899297944661,0.2653839869281046,0.00603284783171362,0.0242242242242242,0.0010399514689314001
2008-01-06,0.0423167343449455,0.010372178157413,0.2810117608098937,0.5625,1.788854732184167e-05,0.0111050157901759,0.0074067164179104,0.0337349397590361,0.0146174804307399,0.0013536008132405,0.41307189542483663,0.012388526788865581,0.1279279279279279,0.15945922523615558
2008-01-13,0.0378285958538149,0.1214154972544234,0.1616079403540603,0.640625,2.4709542091926124e-05,0.0097113288952807,0.0035727611940298,0.0481927710843373,0.0087229165765687,0.0010578480892023,0.2056781045751634,0.0065648603496552,0.0205205205205205,0.0003466504896438
2008-01-20,0.0354776661679846,0.0604026845637583,0.1140329806411891,0.6484375,6.387053565398355e-05,0.0092961881180778,0.029570895522388,0.00963855421686746,0.03723565281321618,0.0065599288414498,0.1176470588235294,0.006329560695545719,0.20160160160160162,0.00259987867232856
2008-01-27,0.0324855738405641,0.2373398413666869,0.1282588264376849,0.6484375,9.345093255898883e-05,0.0081397245244414,0.070615671641791,0.0481927710843373,0.00397396531591916,0.00191746878871622,0.21805555555555559,0.0095061060260241,0.009209209209209198,0.0006933009792876
2008-02-03,0.0414618508228253,0.0289810860280658,0.0963089760422764,0.515625,8.216386830398848e-05,0.0100819903034975,0.0026212686567164,0.0481927710843373,0.012366474938373,0.0003637345531941,0.1301062091503268,0.0016235676133556,0.0377377377377377,0.0003466504896438
2008-02-10,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-02-17,0.0408206881812353,0.0006101281269066,0.1541452015755707,0.7734375,4.697650643429618e-05,1.0,0.0008768656716417,0.03132530120481926,0.0390087791376551,0.0026271482575684997,0.21392973856209146,0.01009435516129786,0.15095095095095096,0.00225322818268476
2008-02-24,0.0534302201325069,0.0036607687614399,0.2164124282585932,0.60546875,3.3617302953215825e-05,0.0089996589915044,0.0013899253731343,0.0481927710843373,0.03515979760411704,0.0039594650401855,0.1469158496732026,0.005031294853996521,0.2108108108108108,0.00225322818268476
2008-03-02,0.0382560376148749,0.0463697376449054,0.0750868126409466,0.4296875,0.0001136018770799,0.007161178406749,0.0084794776119402,0.0481927710843373,0.0029559313237901,0.0010006671114076,0.1102941176470588,0.0038000894138685,0.0056056056056056,0.0003466504896438
2008-03-09,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-03-16,0.0403932464201752,0.0579621720561317,0.0631930727127288,0.5625,5.801978960387537e-05,0.0089996589915044,0.0191231343283582,0.036144578313252976,0.013320070925052899,0.006679532386670441,0.09356617647058821,0.013230311301442341,0.12772772772772772,0.0017332524482190598
2008-03-23,0.0408206881812352,0.0006101281269066,0.1515798851204649,0.6015625,5.231043658331147e-05,0.0083324684567141,0.0022108208955223,0.0481927710843373,0.06959780305323698,0.00208551732901296,0.10547385620915029,0.01602390644485746,0.40260260260260256,0.00450645636536956
2008-03-30,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-04-06,0.0519341739687967,0.0012202562538133,0.1800315767134565,0.5703125,4.2856606090678335e-05,0.0076949308345812,0.0004664179104477,0.0481927710843373,0.0017104181983306,0.0002620794815591,0.1554330065359477,0.0019765170945198,0.009009009009009,0.0003466504896438
2008-04-13,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-04-20,0.0307758067963239,0.0006101281269066,0.3250885617203478,0.5,1.5114318569748704e-05,0.0084066007383575,0.0011194029850746,0.0481927710843373,0.00864939670457978,0.0004399758569204556,0.16031454248366012,0.0069178098308195005,0.026426426426426404,0.15477944362596407
2008-04-27,0.0226544133361829,0.0006101281269066,0.3479431992294722,0.6171875,1.872227863398209e-05,0.009740981807938,0.0019402985074626,0.036144578313252976,0.00041517104181974,0.00032202420661391117,0.2344607843137255,0.0020202828301842,0.008208208208208199,0.0008666262241095
2008-05-04,0.0239367386193631,0.0018303843807199,0.4293336940323742,0.7578125,1.7942179160634328e-05,0.0069239551054902,0.0007462686567164,0.03614457831325298,0.026575271374821567,0.00152927348390986,0.2839052287581699,0.00563542671592266,0.2462462462462462,0.00207990293786286
2008-05-11,0.0126095319512716,0.3511287370347773,0.4594178597331604,0.57421875,1.1321084880595236e-05,0.0070722196687769,0.0004197761194029,0.0481927710843373,0.0033646153180815,0.0007084087804568,0.2683823529411765,0.0058589613873267,0.049049049049049,0.0003466504896438
2008-05-18,0.0196623210087625,0.0006101281269066,0.4123093211939448,0.45703125,1.1584368452850103e-05,0.0088513944282177,0.000830223880597,0.0,0.0001297409505686,0.00022395882969598223,0.290849673202614,0.0017412174404103,0.002002002002002,0.0012132767137533
2008-05-25,0.023723017738833,0.0006101281269066,0.4444923821761812,0.6796875,1.082377146633604e-05,0.0070722196687769,0.0011194029850746,0.0481927710843373,0.01449638887687578,0.00092836494170712,0.3195424836601303,0.0063366196851690395,0.0156156156156156,0.0006933009792876
2008-06-01,0.0341953408848044,0.0006101281269066,0.5895493671830726,0.4609375,1.1896408242189204e-05,0.0092961881180778,0.0012126865671641,0.0481927710843373,0.0030099900531937,0.000357381111217,0.3143382352941177,0.0058589613873267,0.049049049049049,0.0003466504896438
2008-06-08,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-06-15,0.0501175464842915,0.0009151921903599,0.4904348677812578,0.525390625,1.1116308768841448e-05,0.0077394102035672,0.0008768656716417,0.0481927710843373,0.02474159927345062,0.00133739953619868,0.27207924836601266,0.00660486129085386,0.11591591591591588,0.0019412427420053401
2008-06-22,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-06-29,0.039110921136995,0.0006101281269066,0.5359109322126787,0.5234375,1.1213821203009918e-05,0.0084066007383575,0.0005223880597014,0.02891566265060238,0.01421960818232922,0.0013952158581911401,0.26875,0.01797689357396638,0.12372372372372367,0.00381315538608192
2008-07-06,0.0423167343449455,0.3206223306894448,0.3514413580318892,0.48828125,1.0506856055288513e-05,0.0109270983142319,0.0007182835820895,0.0481927710843373,0.0010984733814816,0.0008418310619778,0.2285539215686274,0.00309419045154,0.024024024024024,0.0003466504896438
2008-07-13,0.0354776661679846,0.0006101281269066,0.3997159495052437,0.640625,1.3583373353303731e-05,0.0199712366747223,0.0004291044776119,0.01927710843373492,0.0009081866539808199,0.00045871851075317114,0.22222222222222224,0.0019941645685780398,0.019219219219219198,0.0015599272033971399
2008-07-20,0.0344090617653344,0.0006101281269066,0.3691653626308019,0.4921875,1.214018932761038e-05,0.013684819191365,0.0004384328358208,0.0481927710843373,0.0006487047528434001,0.0007728962165252601,0.16395016339869242,0.00258829619520454,0.0122122122122122,0.0008666262241095
2008-07-27,0.0399658046591151,0.0024405125076266,0.6012098965244627,0.6953125,9.458597387977464e-06,0.0133882900647916,0.0009608208955223,0.0481927710843373,0.024508065562426958,0.0010343403538866755,0.32414215686274506,0.0019059271982869801,0.20780780780780775,0.00207990293786286
2008-08-03,0.038683479375935,0.561012812690665,0.7714536249087564,0.46875,9.336706845266876e-06,0.0116387682180082,0.0003824626865671,0.0481927710843373,0.0347273277688881,0.0006845833730423,0.3837826797385621,0.0058589613873267,0.049049049049049,0.0003466504896438
2008-08-10,0.038897200256465,0.0006101281269066,0.4861204719249434,0.783203125,1.0043671992988282e-05,0.0138108440701587,0.0016091417910447,0.0481927710843373,0.02724559961942648,0.0013453413386701957,0.24346405228758172,0.006929574813524961,0.247047047047047,0.00225322818268476
2008-08-17,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-08-24,0.054178243214362,0.0006101281269066,0.6746712313752196,0.765625,8.678497914629705e-06,0.0171542099722745,0.0013013059701492,0.02891566265060238,0.0232080612377286,0.00172114743162106,0.4780637254901962,0.005623661733217201,0.21041041041041036,0.00225322818268476
2008-08-31,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-09-07,0.0333404573626843,0.0012202562538133,0.8297562716157063,0.66796875,8.678497914629705e-06,0.0118166856939522,0.0005876865671641,0.0481927710843373,0.0080266401418501,0.0007624130372629,0.3780637254901962,0.0117414527400644,0.099099099099099,0.0003466504896438
2008-09-14,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-09-21,0.0429578969865355,0.0006101281269066,0.7213133487407795,0.6953125,4.026179680452015e-06,0.0113422390914347,0.0008908582089552,0.0481927710843373,0.012087531894650259,0.0011023221830426199,0.4019607843137255,0.00309419045154,0.1157157157157157,0.00190657769304096
2008-09-28,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-10-05,0.0275699935883735,0.6311775472849298,0.7971067894598143,0.625,8.410338720666415e-06,0.0107640072946165,0.0007742537313432,0.0481927710843373,0.0020758552090991,0.0008831284348295,0.4624183006535948,0.0117414527400644,0.099099099099099,0.0003466504896438
2008-10-12,0.0418892925838854,0.0024405125076266,0.8250920598791502,0.60546875,9.556109822145931e-06,0.00960754370098,0.0009608208955223,0.01686746987951806,0.00882670933702366,0.0011401251628069,0.31017156862745104,0.005520129885409021,0.10970970970970968,0.00197590779096972
2008-10-19,0.0408206881812353,0.0018303843807199,0.6198667434706866,0.7109375,9.702378473398636e-06,0.0102006019541269,0.0025466417910447,0.0481927710843373,0.0260061410716602,0.0011464786047841,0.35249183006535945,0.0036118496905809204,0.21821821821821813,0.00207990293786286
2008-10-26,0.0361188288095746,0.0006101281269066,0.7854462601184243,0.40625,7.849642224197714e-06,0.0102154284104556,0.0008115671641791,0.0180722891566265,0.00025083250443274003,0.0004634835922360756,0.32777777777777783,0.00284359631991336,0.007907907907907899,0.0005893058323944599
2008-11-02,0.0515067322077366,0.3306894447834045,0.4524215421283264,0.57421875,9.897403341735576e-06,0.0117129004996515,0.0052518656716417,0.0481927710843373,0.0005319378973316,0.0021490517487849,0.3529411764705882,0.0013294430457187,0.009009009009009,0.0003466504896438
2008-11-09,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-11-16,0.0344090617653344,0.0048810250152532,0.2520936480432465,0.6171875,8.649244184379164e-06,0.0083324684567141,0.003115671641791,0.01686746987951806,0.0002162349176144,0.0010499062867308155,0.20518790849673202,0.00597661121438146,0.002002002002002,0.00363983014126002
2008-11-23,0.0408206881812353,0.0021354484441732,0.5815036019375136,0.705078125,8.532229263377001e-06,0.0118240989221166,0.0027332089552238,0.0481927710843373,0.02447779267396094,0.0012227199085103958,0.3437091503267974,0.0028494788112661,0.20780780780780775,0.00211456798682724
2008-11-30,0.0485146398803162,0.5390482001220256,0.6828336019141925,0.73828125,8.483473046292767e-06,0.0155232997761205,0.0013059701492537,0.0481927710843373,0.0009946806210266,0.0007751199212173,0.3476307189542484,0.0058589613873267,0.049049049049049,0.0003466504896438
2008-12-07,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-12-14,0.0303483650352639,0.00073215375228796,0.5300806675419838,0.66796875,8.337204395040062e-06,0.0109493379987249,0.0027238805970149,0.01686746987951806,0.00036759935994455997,0.00035420439022837565,0.3902165032679735,0.00425304124802932,0.0047047047047047,0.0012132767137533
2008-12-21,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2008-12-28,0.0431716178670655,0.0006101281269066,0.3001350289297733,0.5546875,2.091630840277265e-05,0.0098595934585674,0.0044029850746268,0.033734939759036096,0.0095013622799809,0.00088408145112608,0.254983660130719,0.011459093155133021,0.027427427427427403,0.15789929803275843
2009-01-04,0.0384697584954049,0.1668700427089688,0.1818972614080788,0.5078125,4.544068559614278e-05,0.0098447670022387,0.016231343283582,0.0481927710843373,0.0023310124118842,0.0035642809492042,0.1215277777777777,0.0047412880303065,0.009009009009009,0.0003466504896438
2009-01-11,0.0504381278050865,0.0006101281269066,0.2234087458634272,0.6171875,4.6318297503659e-05,0.0122318264711551,0.003115671641791,0.03614457831325298,0.03524629157116284,0.00419168334445182,0.15522875816993462,0.00793548083484312,0.20880880880880878,0.00225322818268476
2009-01-18,0.0450951057918358,0.0006101281269066,0.20615116243817,0.61328125,1.696705481894963e-05,0.0113867184604207,0.0025652985074626,0.0481927710843373,0.06980063140595938,0.004793671971790679,0.14624183006535948,0.00852372997011688,0.40840840840840836,0.004333131120547661
2009-01-25,0.0491558025219063,0.0012202562538133,0.2115150059352094,0.6171875,3.4616805403442644e-05,0.0110753628775186,0.0022014925373134,0.03614457831325298,0.03524196687281056,0.00421423806347084,0.16552287581699346,0.007497823478199421,0.20920920920920918,0.00211456798682724
2009-02-01,0.0442402222697157,0.0006101281269066,0.1961231072045746,0.58203125,3.5543173528043106e-05,0.0118611650629383,0.0018749999999999,0.03614457831325298,0.06932491458720749,0.004504590361828491,0.15322712418300652,0.0048589378573613,0.406006006006006,0.004333131120547661
2009-02-08,0.0378285958538149,0.1982916412446613,0.1492477792521869,0.6640625,4.035893381581708e-08,0.0098151140895814,0.0023414179104477,0.0481927710843373,0.0006032954201444,0.0012039772546777,0.1856617647058824,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-02-15,0.0401795255396451,0.0024405125076266,0.1761836020307977,0.61328125,0.0001165028719964,0.0094444526813646,0.0072947761194029,0.0481927710843373,0.06941140855425329,0.00223005813399406,0.11151960784313722,0.018859267276877038,0.403003003003003,0.004333131120547661
2009-02-22,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2009-03-01,0.0401795255396451,0.0006101281269066,0.1595090450726101,0.6015625,0.0001306665530593,0.0093406674870639,0.004580223880597,0.00963855421686746,0.00017298793409150002,0.0005019219161980355,0.13627450980392158,0.004388338549142261,0.002002002002002,0.0010399514689314001
2009-03-08,0.0301346441547339,0.097620500305064,0.1086691371441497,0.59765625,0.0001384675477928,0.0098151140895814,0.0324626865671641,0.0481927710843373,0.0242939929939886,0.001531179516503,0.0827205882352941,0.0086237323231134,0.006006006006006,0.0003466504896438
2009-03-15,0.0279974353494336,0.0006101281269066,0.1716359955876557,0.67578125,0.0001156496381974,0.0096668495262947,0.0030503731343283,0.02650602409638552,0.01565540803528948,0.002328536484640515,0.11584967320261433,0.005706016612155499,0.1268268268268268,0.00207990293786286
2009-03-22,0.030882667236589,0.0064063453325198,0.1695371003062055,0.61328125,6.874615736240705e-05,0.0098670066867318,0.0069589552238805,0.0481927710843373,0.06941140855425329,0.00229359255376596,0.11237745098039213,0.0199769406338972,0.40260260260260267,0.00450645636536956
2009-03-29,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2009-04-05,0.0297072023936738,0.1763270286760219,0.1905260531207074,0.6484375,5.524068523007398e-05,0.0111346687028333,0.0019496268656716,0.0481927710843373,0.0004973403105133,0.0010133739953619,0.1160130718954248,0.0017412174404103,0.009009009009009,0.0003466504896438
2009-04-12,0.0408206881812353,0.0006101281269066,0.2276065364263276,0.625,5.499690414465281e-05,0.012824884724302,0.0020429104477611,0.03614457831325298,0.03515979760411704,0.003934368944375596,0.15837418300653594,0.0036412621473446,0.2108108108108108,0.00225322818268476
2009-04-19,0.0416755717033553,0.0006101281269066,0.1930913695758132,0.57421875,5.424118277984717e-05,0.0091924029237771,0.0013339552238805,0.0481927710843373,0.06964105003675988,0.004553829537151715,0.15898692810457513,0.0049059977881832,0.40740740740740744,0.00415980587572576
2009-04-26,0.0429578969865355,0.0006101281269066,0.1986884236596804,0.57421875,5.397302358588388e-05,0.0106453956439871,0.0023134328358208,0.02650602409638552,0.034770574752410945,0.003926427141904091,0.16915849673202615,0.004035389067978019,0.2064064064064064,0.00207990293786286
2009-05-03,0.0406069673007052,0.0006101281269066,0.228306168186811,0.65234375,5.104765056082978e-05,0.0112977597224487,0.0006436567164179,0.02650602409638552,0.00795744496821338,0.0012961021633469557,0.16801470588235295,0.0025882961952045404,0.029229229229229225,0.0032931796516162204
2009-05-10,0.0570634751015174,0.2156802928615009,0.2422988033964789,0.63671875,5.0023770002060857e-05,0.0115498094800361,0.0016231343283582,0.0481927710843373,0.0002702936470181,0.0006925251755138,0.1866830065359477,0.0018000423539377,0.0145145145145145,0.0109194904237802
2009-05-17,0.046484291515281,0.0006101281269066,0.2040522671567198,0.583984375,3.915113359227648e-05,0.0135365546280783,0.0011054104477611,0.0481927710843373,0.03515979760411704,0.003956605991295755,0.15281862745098035,0.00452363585025526,0.21181181181181175,0.00225322818268476
2009-05-24,0.0512930113272066,0.0006101281269066,0.2287725893604666,0.59765625,2.169640787612041e-05,0.0164128871558408,0.000615671641791,0.03373493975903612,0.03511655062059414,0.004594809237904599,0.15386029411764704,0.0053254194216334,0.21041041041041036,0.0024265534275066604
2009-05-31,0.0395383628980551,0.2785234899328859,0.3316184581515262,0.44140625,2.0038696495256425e-05,0.0150785060862603,0.0006809701492537,0.0481927710843373,0.0008260173852873,0.0003780297976428,0.1740196078431372,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-06-07,0.0491558025219063,0.0006101281269066,0.6200999540575144,0.48828125,1.4626756398906358e-05,0.0180437973519949,0.0007929104477611,0.01686746987951806,0.0008787787051852201,0.0004082086470344956,0.33125,0.00374126450034114,0.0142142142142142,0.0006933009792876
2009-06-14,0.0534302201325069,0.0006101281269066,0.5615640967637366,0.5390625,1.4870537484327533e-05,0.0159680934659806,0.0006529850746268,0.0481927710843373,0.00561345846127226,0.0006753708821753956,0.20445261437908496,0.01603567142756294,0.0194194194194194,0.00225322818268476
2009-06-21,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2009-06-28,0.0367599914511647,0.0012202562538133,0.327187457001798,0.41796875,1.3115313669295076e-05,0.0122466529274838,0.0006809701492537,0.00963855421686746,0.0007697963067075401,0.00050351027669238,0.17785947712418299,0.00215063883856084,0.0105105105105105,0.00090129127307388
2009-07-05,0.0395383628980551,0.0006101281269066,0.3180922441155138,0.34765625,1.0506856055288513e-05,0.011193974528148,0.000410447761194,0.0481927710843373,0.0004540933269904,0.0004860383112551,0.1380718954248366,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-07-12,0.0273562727078435,0.0006101281269066,0.5429072498175127,0.35546875,9.751134690482871e-06,0.0092665352054205,0.00020242537313428004,0.01927710843373492,0.00018163733079608,0.0009654055084341556,0.32048611111111114,0.007902538883267802,0.0024024024024024,0.00072796602825198
2009-07-19,0.038683479375935,0.0018303843807199,0.6455199080217445,0.41015625,8.776010348798175e-06,0.0121873471021691,0.0008768656716417,0.0481927710843373,0.01734204039268252,0.0014962355856284956,0.2610294117647059,0.004564813289724401,0.20100100100100096,0.004159805875725739
2009-07-26,0.0483009189997862,0.010372178157413,0.4498562256732206,0.46484375,7.80088600711348e-06,0.0112977597224487,0.0007369402985074,0.00963855421686746,0.00877913765514846,0.0007401759903427469,0.2630718954248362,0.0031530153650673604,0.10290290290290287,0.0024265534275066604
2009-08-02,0.035351916923074427,0.021034692738843,0.41572369158874295,0.5532352258663367,0.0013081442746306522,0.012172242976563805,0.012413248633259507,0.0205334958511087,0.006877416635141076,0.0014138586987087409,0.250191850410722,0.009103915857759203,0.04915390638162914,0.004528922651612221
2009-08-09,0.0335541782432143,0.0024405125076266,0.3591373073972065,0.578125,7.11829896793419e-06,0.0130472815692321,0.0008395522388059,0.0,0.0001297409505686,0.0005999237586962,0.114297385620915,0.0034306689569166,0.009009009009009,0.0012132767137533
2009-08-16,0.0453088266723658,0.0018303843807199,0.32485535113352,0.578125,7.1670551850184246e-06,0.0126469672483579,0.0011194029850746,0.02650602409638552,0.00041517104181974,0.00048286159026648,0.2082312091503268,0.00309419045154,0.0098098098098098,0.0008666262241095
2009-08-23,0.0399658046591151,0.0,0.4510222786073596,0.4375,5.899393540828319e-06,0.0119797767135676,0.0009981343283582,0.0,0.0001729879340915,0.0003033768544108667,0.2945261437908493,0.00232946657568408,0.0034034034034034003,0.0010399514689314001
2009-08-30,0.0326992947210942,0.0,0.7201472958066404,0.4609375,6.435711928754902e-06,0.0133882900647916,0.0013246268656716,0.0216867469879518,0.00030272888466019996,0.0007814733631944756,0.37749183006535947,0.0042801007082519,0.0062062062062062,0.00072796602825198
2009-09-06,0.0412481299422953,0.0012202562538133,0.3728967320200467,0.76953125,6.825761665428781e-06,0.0104823046243717,0.0009981343283582,0.0,0.0008498032262249,0.0007166682550271,0.2158088235294118,0.0037283230193651,0.009009009009009,0.0012132767137533
2009-09-13,0.0421030134644154,0.0036607687614399,0.8414168009570963,0.5859375,6.386955711670667e-06,0.0112236274408053,0.0020615671641791,0.007228915662650599,0.00021191021926212,0.0004555417897645555,0.31033496732026145,0.00234358455493066,0.011811811811811799,0.00038131553860818
