week,Potencial de Hidrógeno (in situ),Sólidos Suspendidos Totales,Conductividad Eléctrica,Temperatura de la muestra,Caudal,Oxígeno disuelto (en campo),Turbiedad,Cianuro Total,Plomo total,Cobre total,Arsénico total,Zinc total,Cadmio total,Mercurio total
2007-07-15,0.030989527676854,0.0006101281269066,0.305032451253157,0.4921875,1.989242784400372e-05,0.0078135424852106,0.0001212686567164,0.0,0.00023569606019972,0.00032005463960097554,0.24256535947712415,0.0053860090825666,0.0038038038038038,0.00402114567986824
2007-07-22,0.0289591793118187,0.0006101281269066,0.355172727421134,0.419921875,1.8775910472774745e-05,0.0085548653016442,0.0004384328358208,0.0481927710843373,0.0007870951001167,0.0007582832999777155,0.2122957516339865,0.0024800583543141603,0.0105105105105105,0.00107461651789578
2007-07-29,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2007-08-05,0.0284248771104936,0.0006101281269066,0.429566904619202,0.37890625,1.8527253765645146e-05,0.0089996589915044,0.0008395522388059,0.0481927710843373,0.0036759935994464,0.0002382540741446,0.3288398692810457,0.0058589613873267,0.049049049049049,0.0003466504896438
2007-08-12,0.038683479375935,0.0006101281269066,0.4263019564036128,0.453125,1.6625761299359986e-05,0.0087031298649309,0.0008395522388059,0.007228915662650599,0.0001729879340915,8.577146669206226e-05,0.2761437908496732,0.00309419045153998,0.0034034034034034003,0.0010399514689314001
2007-08-19,0.0361188288095746,0.0085417937766931,0.3610029920918289,0.57421875,1.4675512615990592e-05,0.008110071611784,0.0002798507462686,0.0481927710843373,0.0013536305842666602,0.0001693192286921267,0.24095179738562086,0.0019176921809924401,0.010210210210210199,0.0006933009792876
2007-08-26,0.0363325496901046,0.0012202562538133,0.337681933409049,0.61328125,1.3212826103463548e-05,0.0072204842320636,0.0004291044776119,0.01927710843373492,0.00025948190113729997,9.05365481749467e-05,0.2702205882352941,0.0036236146732863796,0.006206206206206199,0.0006933009792876
2007-09-02,0.0320581320795041,0.0006101281269066,0.337681933409049,0.68359375,1.223770176177885e-05,0.0075170133586371,0.0003824626865671,0.0481927710843373,0.0024867015525667,0.0003176720988595,0.3553921568627451,0.0070354596578743,0.049049049049049,0.0003466504896438
2007-09-09,0.0309895276768539,0.0009151921903599,0.7854462601184243,0.60546875,1.138446796280474e-05,0.0074428810769937,0.0004524253731343,0.0481927710843373,0.0007568222116506401,0.00039010133739948,0.2169566993464052,0.00118073366432146,0.0072072072072072,0.0005199757344657001
2007-09-16,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2007-09-23,0.0303483650352639,0.0006101281269066,0.7947746835915364,0.83203125,1.5114318569748704e-05,0.0075170133586371,0.0004664179104477,0.04337349397590358,0.026100073519871942,0.0007638743289176556,0.3372875816993465,0.0034925527659473597,0.12292292292292291,0.0008666262241095
2007-09-30,0.0290660397520837,0.0006101281269066,0.7504646720942544,0.74609375,1.223770176177885e-05,0.0073687487953504,0.000410447761194,0.02891566265060238,0.0023011719932534,0.0003742177324565155,0.5127859477124183,0.0028000658839031,0.0176176176176176,0.0008666262241095
2007-10-07,0.0307758067963239,0.0006101281269066,0.6968262371238605,0.71875,9.799890907567107e-06,0.0073687487953504,0.0003917910447761,0.0481927710843373,0.0078060805258833,0.0002446075161218,0.4166666666666667,0.0029177157109579,0.033033033033033,0.0003466504896438
2007-10-14,0.0320581320795041,0.0006101281269066,0.7318078251480304,0.69140625,8.834517809299257e-06,0.0075170133586371,0.0005690298507462,0.03855421686746984,0.00567011200968726,0.00040598494234248006,0.4813316993464052,0.0037412645003411403,0.027027027027026994,0.0008666262241095
2007-10-21,0.0279974353494336,0.0006101281269066,0.7901104718549803,0.69140625,8.737005375130789e-06,0.0073687487953504,0.0003544776119402,0.0481927710843373,0.0038879038187085596,0.00028113980749069553,0.3813316993464053,0.00784724346455204,0.030830830830830807,0.0005199757344657001
2007-10-28,0.030989527676854,0.0006101281269066,0.8180957422743163,0.76171875,8.737005375130789e-06,0.0061974587453852,0.0006716417910447,0.02891566265060238,0.0039965402413181,0.0002555989707423756,0.3836519607843138,0.00736323207604878,0.0322322322322322,0.0006933009792876
2007-11-04,0.0318444111989741,0.0006101281269066,0.5125898735298988,0.56640625,1.8761283607649472e-05,0.0083917742820288,0.0006809701492537,0.0481927710843373,0.0262941659819227,0.0004479176593919,0.3329248366013073,0.0039177392409233,0.054054054054054,0.0003466504896438
2007-11-11,0.0369737123316948,0.0006101281269066,0.6921620253873045,0.8046875,9.824269016109224e-06,0.0093999733123786,0.0013805970149253,0.028915662650602397,0.027613198979371145,0.0009193430540995201,0.3419934640522872,0.00609426104143622,0.13853853853853854,0.0006933009792876
2007-11-18,0.0284248771104936,0.0006101281269066,0.8297562716157063,0.6171875,7.98615963203357e-06,0.0093110145744065,0.0003824626865671,0.0481927710843373,0.0007611469100028999,0.00046014803519800007,0.238500816993464,0.00283241958634316,0.0062062062062062,0.00038131553860818
2007-11-25,0.038683479375935,0.0006101281269066,0.6455199080217445,0.640625,7.362080053355364e-06,0.0091330970984624,0.0006436567164179,0.01927710843373492,0.0022401937464861196,0.00032815527812189114,0.3657679738562092,0.004701287089107921,0.006806806806806799,0.00090129127307388
2007-12-02,0.0397520837785851,0.0006101281269066,0.5405751439492347,0.79296875,6.874517882513016e-06,0.0098892463712248,0.0009421641791044,0.03614457831325298,0.02287765428361364,0.0009911369484417911,0.35580065359477125,0.005976611214381461,0.10630630630630626,0.00225322818268476
2007-12-09,0.0374011540927548,0.0006101281269066,0.6979922900579995,0.71484375,1.1601433128829584e-05,0.0105786765905081,0.0003731343283582,0.0481927710843373,0.0033105565886779,0.0002763747260078,0.3764297385620915,0.0058589613873267,0.049049049049049,0.0006933009792876
2007-12-16,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2007-12-23,0.0359051079290446,0.0048810250152532,0.3836244190141255,0.59375,8.454219316042226e-06,0.0093110145744065,0.0015111940298507,0.0481927710843373,0.00139687756778956,0.00024111312303438668,0.31956699346405226,0.00362361467328638,0.008208208208208199,0.0006933009792876
2007-12-30,0.0459499893139559,0.0006101281269066,0.3749956273014969,0.8203125,8.434716829208533e-06,0.0100523373908402,0.0012220149253731,0.02891566265060238,0.009860312243220981,0.00103529337018326,0.2859477124183007,0.00463540318595728,0.11671671671671668,0.00207990293786286
2008-01-06,0.0412481299422953,0.0067114093959731,0.2915062372171447,0.56640625,1.7352228933915085e-05,0.0099782051091968,0.0021921641791044,0.01686746987951806,0.00030272888466019996,0.00021125194574156893,0.23106617647058822,0.00603543612790884,0.0038038038038038,0.0008666262241095
2008-01-13,0.038897200256465,0.1214154972544234,0.1567105180306765,0.6484375,2.369541277657404e-05,0.0097261553516094,0.0032276119402985,0.0481927710843373,0.0050815205639406,0.0006369325582134,0.2060866013071895,0.0055060119061624,0.009009009009009,0.0003466504896438
2008-01-20,0.0365462705706347,0.0549115314215985,0.1110012430124277,0.5703125,6.367551078564662e-05,0.0093999733123786,0.0254664179104477,0.03614457831325298,0.0068922717640444,0.0010998761078814,0.1753758169934636,0.00971787571472266,0.11083083083083081,0.0022878932316491405
2008-01-27,0.030989527676854,0.1647345942647956,0.1114676641860833,0.65234375,9.19882460464618e-05,0.0084214271946861,0.060820895522388,0.0481927710843373,0.01757211434502436,0.00213094443914986,0.2243954248366013,0.012384997294053918,0.10570570570570567,0.00225322818268476
2008-02-03,0.0438127805086556,0.0472849298352654,0.102605661886627,0.52734375,8.026725145941173e-05,0.0100819903034975,0.004580223880597,0.0481927710843373,0.0056156208104484,0.0006702881285936,0.1552287581699346,0.0029177157109579,0.0046046046046046,0.00055464078343008
2008-02-10,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-02-17,0.0403932464201752,0.0006101281269066,0.1525127274677761,0.7734375,4.618665571753157e-05,0.0093851468560499,0.0007835820895522,0.03373493975903612,0.01803399212904894,0.0008246767686393711,0.126062091503268,0.00751782394879876,0.014614614614614602,0.00038131553860818
2008-02-24,0.0418892925838854,0.0006101281269066,0.2035858459830642,0.5859375,3.291033780549442e-05,0.0072204842320636,0.0008115671641791,0.0481927710843373,0.01150369761709108,0.00020743988055527113,0.1906658496732026,0.00407068401609446,0.029829829829829818,0.0006933009792876
2008-03-02,0.0418892925838854,0.034777303233679,0.0741539702936354,0.44921875,0.0001111640662256,0.0072797900573783,0.0083955223880597,0.0481927710843373,0.0025191367902088,0.0007862384446774,0.1049836601307189,0.0039177392409233,0.004004004004004,0.0003466504896438
2008-03-09,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-03-16,0.0371874332122248,0.0524710189139719,0.0426705410718825,0.53125,5.762973986720149e-05,0.0085548653016442,0.022481343283582,0.01686746987951806,0.015214288803355921,0.0004460116267987912,0.08182189542483656,0.00887079695992842,0.1287287287287287,0.00190657769304096
2008-03-23,0.0396452233383201,0.0091519219035997,0.1286086423179266,0.552734375,5.119391921208249e-05,0.0092220558364345,0.0019029850746268,0.0481927710843373,0.03520304458763994,0.0008518377330918757,0.11768790849673201,0.0033624320572248198,0.2118118118118118,0.00259987867232858
2008-03-30,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-04-06,0.0429578969865355,0.0006101281269066,0.1790987343661453,0.58984375,4.290536230776256e-05,0.0077542366598959,0.0006436567164179,0.0481927710843373,0.04597154348484182,0.0007887798214682712,0.1625408496732026,0.00460010823784084,0.22462462462462457,0.0027732039171504803
2008-04-13,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-04-20,0.0339816200042744,0.0006101281269066,0.3369823016485656,0.5234375,1.584566182601223e-05,0.0082583361750707,0.0008395522388059,0.0481927710843373,0.00043246983522890004,0.00021411099463131112,0.16952614379084965,0.00115296830513656,0.014014014014013998,0.0003466504896438
2008-04-27,0.0207309254114126,0.0006101281269066,0.4134753741280839,0.59375,1.80396915948028e-05,0.0092961881180778,0.0015391791044776,0.03855421686746984,0.0013536305842666602,0.00052320594682166,0.35,0.0060260241417444405,0.006806806806806799,0.00090129127307388
2008-05-04,0.0190211583671724,0.0006101281269066,0.3819919449063309,0.703125,1.7113323470202335e-05,0.0107788337509451,0.0008582089552238,0.02891566265060238,0.00112442157159532,0.0004348931033387156,0.3296568627450981,0.0032236052613002207,0.015815815815815797,0.0008666262241095
2008-05-11,0.0164565078008121,0.4054301403294691,0.5615640967637366,0.55078125,1.1550239100891138e-05,0.0104823046243717,0.000606343283582,0.0481927710843373,0.0030986463694157,0.0002366657136503,0.2757352941176471,0.0029765406244852,0.024024024024024,0.0003466504896438
2008-05-18,0.0192348792477024,0.0091519219035997,0.6012098965244627,0.4609375,1.0872527683420272e-05,0.0085548653016442,0.0006343283582089,0.01927710843373492,0.0025649785927430997,0.0006934781918103756,0.2598447712418301,0.0076354737758535214,0.0156156156156156,0.0005199757344657001
2008-05-25,0.0207309254114126,0.0006101281269066,0.6058741082610186,0.6015625,1.0482477946746396e-05,0.0087031298649309,0.0013059701492537,0.0481927710843373,0.0131038360074384,0.0003557927507227023,0.3145424836601307,0.00297654062448522,0.0051051051051050995,0.0010399514689314001
2008-06-01,0.0329130156016242,0.0006101281269066,0.6175346376024086,0.47265625,1.1652627156768033e-05,0.0095927172446513,0.0008395522388059,0.0481927710843373,0.0112247545733685,0.0005527494520156,0.2759395424836602,0.0206240146826984,0.049049049049049,0.0003466504896438
2008-06-08,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-06-15,0.0401795255396452,0.0018303843807199,0.6128704258658526,0.521484375,1.099441822613086e-05,0.0087031298649309,0.0020382462686567,0.0481927710843373,0.00256497859274308,0.0007093617967533399,0.22855392156862747,0.0061060260241417195,0.021021021021021,0.00112661409134238
2008-06-22,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-06-29,0.0361188288095746,0.0006101281269066,0.7038225547286945,0.53515625,1.101879633467298e-05,0.009740981807938,0.0009048507462686,0.02650602409638552,0.00045409332699036,0.0008942469582896,0.24877450980392157,0.00409421398150542,0.0076076076076076,0.0003466504896438
2008-07-06,0.0393246420175251,0.5250152532031727,0.6431878021534666,0.49609375,1.0238696861325222e-05,0.0085548653016442,0.0010074626865671,0.0481927710843373,0.0018552955931323,0.0002700212840306,0.3515114379084967,0.0018588672674651,0.009009009009009,0.0006933009792876
2008-07-13,0.0369737123316948,0.0006101281269066,0.6245309552072426,0.4921875,1.3164069886379312e-05,0.0116535946743368,0.000820895522388,0.02891566265060238,0.00262984906802744,0.00102226881413,0.28047385620915033,0.008223722911127301,0.017017017017017,0.0003466504896438
2008-07-20,0.0318444111989741,0.0024405125076266,0.6012098965244627,0.5,1.17501395909365e-05,0.0102154284104556,0.0011007462686567,0.0481927710843373,0.00256497859274308,0.00082848883382568,0.22120098039215685,0.006458975505305981,0.021021021021021002,0.00112661409134238
2008-07-27,0.0393246420175251,0.0006101281269066,0.7178151899383625,0.63671875,9.409841170893229e-06,0.0101264696724835,0.0004384328358208,0.01927710843373492,0.00034597586818309995,0.00035896947171127556,0.4119689542483661,0.0038589143273959,0.0048048048048048,0.0008666262241095
2008-08-03,0.0418892925838854,0.5570469798657718,0.7644573073039224,0.54296875,9.263572519640524e-06,0.0089996589915044,0.0010727611940298,0.0481927710843373,0.0201595813691995,0.0003399091457797,0.369281045751634,0.0058589613873267,0.0592592592592592,0.0008666262241095
2008-08-10,0.0356913870485146,0.0006101281269066,0.7574609896990884,0.7578125,9.751134690482871e-06,0.0102673210076059,0.0008488805970149,0.0481927710843373,0.02752670501232534,0.0007382699577495756,0.3680555555555556,0.0035059648462316207,0.13713713713713713,0.0006933009792876
2008-08-17,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-08-24,0.0409275486215003,0.0006101281269066,0.8122654776036213,0.689453125,8.629741697545471e-06,0.0099188992838821,0.0004430970149253,0.03855421686746984,0.0038879038187085596,0.00022713555068455557,0.39133986928104586,0.007141344502223521,0.030830830830830804,0.0005199757344657001
2008-08-31,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-09-07,0.0324855738405641,0.0036607687614399,0.8297562716157063,0.68359375,8.507851154834885e-06,0.0100226844781828,0.0008955223880597,0.0481927710843373,0.0020758552090991,0.0002859048889736,0.389093137254902,0.02462410880256,0.099099099099099,0.0003466504896438
2008-09-14,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-09-21,0.0357982474887796,0.0009151921903599,0.7446344074235594,0.6875,7.861831278468773e-06,0.0104081723427283,0.0007276119402985,0.0481927710843373,0.00567011200968726,0.00040598494234247995,0.4813316993464052,0.0037412645003411403,0.027027027027027,0.0006933009792876
2008-09-28,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-10-05,0.0305620859157939,0.648261134838316,0.8530773302984862,0.640625,8.337204395040062e-06,0.0093851468560499,0.0011194029850746,0.0481927710843373,0.0020758552090991,0.0005686330569586,0.3703022875816993,0.0117414527400644,0.099099099099099,0.0003466504896438
2008-10-12,0.0369737123316948,0.0018303843807199,0.925372612215104,0.58984375,9.5073536050617e-06,0.008925526709861,0.0010634328358208,0.014457831325301198,0.0003762487566491796,0.00029877060897736004,0.2883782679738562,0.00359890820960488,0.007007007007007,0.00045064563653693997
2008-10-19,0.0335541782432143,0.0006101281269066,0.8274241657474283,0.7421875,9.66337349973125e-06,0.0095185849630079,0.0007369402985074,0.0481927710843373,0.003996540241318099,0.0002555989707423756,0.38365196078431374,0.00736323207604878,0.0322322322322322,0.0006933009792876
2008-10-26,0.0333404573626843,0.0006101281269066,0.8717341772447101,0.4453125,7.713124816361857e-06,0.0097854611769241,0.0006809701492537,0.014457831325301198,0.00027678069454648,0.0005981765621525312,0.32320261437908493,0.00452363585025526,0.0032032032032032,0.0008666262241095001
2008-11-02,0.0433853387475956,0.4347162904209884,0.5755567319734046,0.58203125,9.263572519640524e-06,0.010334040061085,0.0036473880597014,0.0481927710843373,0.0009946806210266,0.0006289907557419,0.3547794117647059,0.0058589613873267,0.049049049049049,0.0003466504896438
2008-11-09,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-11-16,0.0384697584954049,0.0006101281269066,0.7714536249087564,0.59765625,8.147055148411547e-06,0.0128990170059454,0.0009421641791044,0.02650602409638552,0.0002162349176144,0.00018583817783283555,0.32363562091503273,0.00443492788065596,0.006206206206206199,0.0005199757344657
2008-11-23,0.0351570848471895,0.0006101281269066,0.7539628308966714,0.716796875,8.325015340769004e-06,0.0096223701573087,0.001445895522388,0.0481927710843373,0.00567011200968726,0.00036786429047933555,0.5250408496732026,0.003623614673286381,0.027027027027027,0.0006933009792876
2008-11-30,0.0397520837785851,0.7071384990848079,0.8717341772447101,0.72265625,8.288448177955827e-06,0.0106898750129731,0.0015671641791044,0.0481927710843373,0.0021385633352073,0.0002859048889736,0.3370098039215686,0.0117414527400644,0.099099099099099,0.0008666262241095
2008-12-07,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-12-14,0.0385766189356699,0.10811470408785843,0.7224794016749184,0.65625,8.215313852329474e-06,0.0103266268329206,0.001543843283582,0.01927710843373492,0.0002594819011373001,0.0005384542075669199,0.4432189542483661,0.00809430810136704,0.0034034034034034003,0.0008666262241095
2008-12-21,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2008-12-28,0.0455225475528958,0.0024405125076266,0.4472909092181148,0.53515625,2.0526258666098773e-05,0.009696502438952,0.0040485074626865,0.01927710843373492,0.00017298793409150002,0.0002471488929127111,0.25898692810457513,0.0030259535518482195,0.0038038038038038,0.00072796602825198
2009-01-04,0.0374011540927548,0.1290420988407565,0.1427178828210085,0.4921875,4.41583970868274e-05,0.009696502438952,0.0236940298507462,0.0481927710843373,0.0044220040652164,0.0009911369484418,0.1296977124183006,0.0050354125979434,0.009009009009009,0.0003466504896438
2009-01-11,0.0433853387475956,0.0006101281269066,0.2511608056959353,0.56640625,4.591849652356828e-05,0.0100819903034975,0.0015858208955223,0.01927710843373492,0.00445443930285854,0.00042250389148317115,0.23733660130718953,0.00327066519212212,0.10290290290290285,0.0024265534275066604
2009-01-18,0.0536439410130369,0.0006101281269066,0.2436980669174457,0.58984375,1.6089442911433405e-05,0.0098892463712248,0.0018749999999999,0.0481927710843373,0.00475716818751884,0.00036214619269985557,0.24113562091503268,0.00585896138732672,0.10430430430430429,0.00225322818268476
2009-01-25,0.0459499893139559,0.0006101281269066,0.2068507941986534,0.61328125,3.291033780549442e-05,0.0096223701573087,0.0024253731343283,0.02891566265060238,0.011417203650045279,0.00019695670129291112,0.1965686274509804,0.0038953857737828606,0.025425425425425426,0.00090129127307388
2009-02-01,0.0408206881812353,0.0006101281269066,0.19449063309678,0.56640625,3.490934270594805e-05,0.0095334114193366,0.0011847014925373,0.01927710843373492,0.0002162349176144,0.0003272022618253111,0.16380718954248366,0.004564813289724421,0.0034034034034034003,0.0008666262241095
2009-02-08,0.0442402222697157,0.1897498474679682,0.2520936480432465,0.65234375,4.2003372291704224e-05,0.0100968167598262,0.000615671641791,0.0481927710843373,0.0004540933269904,0.0002207821087073,0.1907679738562092,0.0029177157109579,0.024024024024024,0.0003466504896438
2009-02-15,0.0357982474887796,0.0292861500915192,0.1274425893837876,0.67578125,0.0001151133198095,0.0092294690645988,0.0124393656716417,0.0481927710843373,0.01003330017731254,0.00232853648464052,0.11928104575163394,0.007859008447257562,0.10386386386386381,0.0029465291619724
2009-02-22,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2009-03-01,0.0416755717033553,0.0024405125076266,0.1151990335753281,0.6171875,0.0001289600854614,0.0095927172446513,0.0042257462686567,0.02650602409638552,0.022048869091380822,0.0012638902125226,0.11490196078431372,0.00565401538859734,0.10430430430430429,0.00207990293786286
2009-03-08,0.031416969437914,0.0710799267846247,0.0650587574073512,0.5390625,0.0001360297369386,0.0091627500111198,0.0392723880597014,0.0481927710843373,0.0059248367426372,0.0008958353187839,0.0904820261437908,0.007153109484929,0.004004004004004,0.0003466504896438
2009-03-15,0.0318444111989741,0.0030506406345332,0.1154322441621559,0.65625,0.0001138456581653,0.0092665352054205,0.0018003731343283,0.03855421686746984,0.00877913765514846,0.0022522951809142355,0.10988562091503265,0.0073884091390385405,0.10290290290290287,0.0029465291619724
2009-03-22,0.0285317375507586,0.012202562538133,0.1104182165453582,0.611328125,6.6869043004664e-05,0.0089922457633401,0.0063945895522388,0.0481927710843373,0.042555031786532846,0.00119889450109594,0.12165032679738559,0.00602367114520338,0.15531531531531526,0.00225322818268476
2009-03-29,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2009-04-05,0.0292797606326138,0.1235509456985966,0.1618411509408881,0.62109375,5.402177980296811e-05,0.0093554939433925,0.0008582089552238,0.0481927710843373,0.0004259827877005,0.0001858381778328,0.1288807189542483,0.0011529683051365,0.009009009009009,0.0003466504896438
2009-04-12,0.0444539431502457,0.0006101281269066,0.1982220024860248,0.60546875,5.645959065717985e-05,0.0098447670022387,0.0008395522388059,0.03855421686746984,0.011417203650045279,0.00019695670129291112,0.1810457516339869,0.0035424362926186,0.025425425425425426,0.00090129127307388
2009-04-19,0.0512930113272066,0.0006101281269066,0.1131001382938779,0.578125,5.353421763212577e-05,0.0092813616617492,0.0017630597014925,0.0481927710843373,0.0437227003416511,0.0013869563836208156,0.08198529411764702,0.0044236334972587,0.30990990990990985,0.00415980587572574
2009-04-26,0.0408206881812353,0.0006101281269066,0.1604418874199213,0.578125,5.3046655461283415e-05,0.0096371966136373,0.0009794776119402,0.01927710843373492,0.034684080785365154,0.0007385876298484512,0.1607434640522876,0.01009435516129786,0.20160160160160157,0.0027732039171504803
2009-05-03,0.0517204530882667,0.0006101281269066,0.231804326989228,0.65625,5.012128243622932e-05,0.0094741055940219,0.0006436567164179,0.02650602409638552,0.0002594819011373001,0.0002509609580989956,0.2082516339869281,0.004013035600837619,0.007207207207207199,0.00072796602825198
2009-05-10,0.0530027783714469,0.2089688834655277,0.2933719219117671,0.59765625,4.9146158094544624e-05,0.0112532803534627,0.0008768656716417,0.0481927710843373,0.0004540933269904,0.0002176053877187,0.190359477124183,0.0029177157109579,0.024024024024024,0.0020799029378628
2009-05-17,0.0438127805086556,0.0006101281269066,0.3552893327145479,0.56640625,2.3768547102200396e-05,0.0109567512268892,0.0012686567164179,0.0481927710843373,0.00139687756778956,0.00018837955462369112,0.23120915032679737,0.0016235676133555597,0.013613613613613598,0.0005199757344657001
2009-05-24,0.0483009189997862,0.0006101281269066,0.4568525432780546,0.5703125,2.0965064619856886e-05,0.0004299672335315,0.0007649253731343,0.01927710843373492,0.0013103836007437601,0.00026906826773403115,0.3508986928104575,0.03155603661262612,0.006806806806806799,0.00090129127307388
2009-05-31,0.0337678991237443,0.4304453935326419,0.5429072498175127,0.44921875,2.0233721363593365e-05,0.0112236274408053,0.0008022388059701,0.0481927710843373,0.0021234268909743,0.000235077353156,0.224468954248366,0.0058589613873267,0.049049049049049,0.0003466504896438
2009-06-07,0.0440265013891857,0.0006101281269066,0.6361914845486326,0.46484375,1.413919422806401e-05,0.0118315121502809,0.0020522388059701,0.01927710843373492,0.00392725857371442,0.0006871247498331956,0.34950980392156866,0.0061060260241417,0.0128128128128128,0.0008666262241095
2009-06-14,0.046377431075016,0.0006101281269066,0.6781693901776366,0.53125,1.4626756398906358e-05,0.011327412635106,0.0006809701492537,0.0481927710843373,0.00043246983522890004,0.00083547762000058,0.2708333333333333,0.00409421398150542,0.0076076076076076,0.0003466504896438
2009-06-21,0.034328536599447505,0.027674104419070828,0.4416268160814529,0.5335156713374851,0.0012332376056283974,0.009900390388980686,0.012371317514134516,0.01817176964739691,0.006915491085456119,0.0007479867310536588,0.24708147173383496,0.008485136702587005,0.033918504971136534,0.0027175277390815056
2009-06-28,0.0361188288095746,0.0006101281269066,0.7224794016749184,0.41796875,1.232058733082205e-05,0.0108381395762598,0.001026119402985,0.02289156626506022,0.00905159365134274,0.00096000508275354,0.30314542483660134,0.00513070895785778,0.11471471471471469,0.00221856313372038
2009-07-05,0.0384697584954049,0.0006101281269066,0.7061546605969724,0.41015625,9.946159558819812e-06,0.0111050157901759,0.0007649253731343,0.0481927710843373,0.0009946806210266,0.0001842498173385,0.2171160130718954,0.0058589613873267,0.049049049049049,0.0006933009792876
